step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
284,14.200000000000001,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.756699807941914,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
285,14.25,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.856300100684166,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
286,14.3,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.105899905785918,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
287,14.350000000000001,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.277999935671687,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
288,14.4,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.325399899855256,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
289,14.450000000000001,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.998300017789006,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
290,14.5,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.952600019052625,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
291,14.55,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.833799812942743,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
292,14.600000000000001,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.943699834868312,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
293,14.65,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.309900062158704,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
294,14.700000000000001,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.868899963796139,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
295,14.75,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.814599899575114,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
296,14.8,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.80649995431304,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
297,14.850000000000001,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.703700102865696,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
298,14.9,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.774999994784594,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
299,14.950000000000001,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.658699993044138,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
300,15.0,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.108600042760372,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
301,15.05,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,9.450300130993128,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
302,15.100000000000001,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.146700216457248,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
303,15.15,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,9.672099957242608,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
304,15.200000000000001,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.024300215765834,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
305,15.25,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.768599946051836,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
306,15.3,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.920499891042709,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
307,15.350000000000001,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.125799940899014,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
308,15.4,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.815700024366379,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
309,15.450000000000001,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.099200040102005,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
310,15.5,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.908500032499433,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
311,15.55,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.527499925345182,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
312,15.600000000000001,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.504099979996681,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
313,15.65,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.477099938318133,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
314,15.700000000000001,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.822700077667832,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
315,15.75,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.508499944582582,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
316,15.8,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.631300017237663,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
317,15.850000000000001,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.217300124466419,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
318,15.9,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.501899963244796,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
319,15.950000000000001,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.201800053939223,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
320,16.0,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.874300004914403,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
321,16.05,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.655000081285834,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
322,16.1,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.856799988076091,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
323,16.150000000000002,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.9286000691354275,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
324,16.2,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.764300098642707,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
325,16.25,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.558500161394477,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
