step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_planner,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
523,26.150000000000002,43.30178451538086,12.982758522033691,0.24706291906525046,4.376828634186839,-1.1762993236866357e-15,0.2492685467004776,0.0,PlanStatus.OK,hybrid_astar,10.572671890258789,41,0.1,51,43.30178451538086,12.982758522033691,0.24706291906525046,5.0,64.69004621244393,24.683903748715863,0.6878803708364125,5.0,0,[]
524,26.200000000000003,43.51137924194336,13.04568862915039,0.25261790691450586,4.382374153570462,6.48324100026125e-16,0.24705034494400024,0.0,PlanStatus.OK,hybrid_astar,10.515689849853516,41,0.1,51,43.51137924194336,13.04568862915039,0.25261790691450586,5.0,65.04465925308325,23.045697405821873,1.1625434925800184,5.0,0,[]
525,26.25,43.72327423095703,13.102974891662598,0.25351707332230067,4.394720318304483,7.276954282277076e-16,0.24211187660694122,0.0,PlanStatus.OK,hybrid_astar,9.52005386352539,41,0.1,51,43.72327423095703,13.102974891662598,0.25351707332230067,5.0,65.2475538665086,23.122341625256304,1.1634426589878106,5.0,0,[]
526,26.3,43.93617630004883,13.158820152282715,0.2536678415295128,4.406649185650699,1.3715030426999543e-15,0.23734033107757568,0.0,PlanStatus.OK,hybrid_astar,7.999420166015625,41,0.1,51,43.93617630004883,13.158820152282715,0.2536678415295128,5.0,65.45894508901151,23.181431949040952,1.1635934271950195,5.0,0,[]
527,26.35,44.14959716796875,13.214350700378418,0.25365747184601833,4.413253970182771,8.057821780252199e-16,0.23469841480255127,0.0,PlanStatus.OK,hybrid_astar,10.512351989746094,41,0.1,51,44.14959716796875,13.214350700378418,0.25365747184601833,5.0,65.67246988708642,23.236739312297473,1.1635830575115313,5.0,0,[]
528,26.400000000000002,44.363338470458984,13.269804000854492,0.2536943066928455,4.418185214907454,-0.17142857611179352,0.23272591829299927,0.0,PlanStatus.OK,hybrid_astar,12.016057968139648,41,0.1,51,44.363338470458984,13.269804000854492,0.2536943066928455,5.0,64.20396177070903,22.822850545513305,1.1636198923583525,5.0,0,[]
529,26.450000000000003,44.57801818847656,13.319878578186035,0.24902397102344395,4.400810621763751,-4.0381933124368225e-16,0.23967574536800385,0.0,PlanStatus.OK,hybrid_astar,10.508537292480469,41,0.1,51,44.57801818847656,13.319878578186035,0.24902397102344395,5.0,62.672013873533835,27.923151282324433,0.6551581832361888,5.0,0,[]
530,26.5,44.792903900146484,13.36717700958252,0.2437523601589298,4.402538628625957,0.17142857611179352,0.23898455500602722,0.0,PlanStatus.OK,hybrid_astar,13.268709182739258,41,0.1,51,44.792903900146484,13.36717700958252,0.2437523601589298,5.0,62.17578001103554,29.678484985573938,0.2131106466181145,5.0,0,[]
531,26.55,45.00567626953125,13.422207832336426,0.24607486965607425,4.38940782121366,2.8327161389369996e-16,0.24423687160015106,0.0,PlanStatus.OK,hybrid_astar,12.51220703125,41,0.1,51,45.00567626953125,13.422207832336426,0.24607486965607425,5.0,63.14265974017961,27.972056082669923,0.6522090818688246,5.0,0,[]
532,26.6,45.21754455566406,13.479854583740234,0.24946753714775347,4.393506306595791,-0.17142857611179352,0.24259747564792633,0.0,PlanStatus.OK,hybrid_astar,15.01774787902832,41,0.1,51,45.21754455566406,13.479854583740234,0.24946753714775347,5.0,65.09836903001569,22.94895430054879,1.1593931228132592,5.0,0,[]
533,26.650000000000002,45.43088912963867,13.531255722045898,0.2466793239997382,4.383996518218614,2.7755575615628914e-16,0.24640139937400818,0.0,PlanStatus.OK,hybrid_astar,16.35885238647461,41,0.1,51,45.43088912963867,13.531255722045898,0.2466793239997382,5.0,62.765948239538716,29.89337280482068,0.21603761045892117,5.0,0,[]
534,26.700000000000003,45.64466094970703,13.580389976501465,0.2432573450913113,4.389757770600691,0.0,0.24409689009189606,0.0,PlanStatus.OK,hybrid_astar,9.084224700927734,41,0.1,51,45.64466094970703,13.580389976501465,0.2432573450913113,5.0,67.27060192690664,23.378400000090096,1.153182930756826,5.0,0,[]
535,26.75,45.85811233520508,13.632291793823242,0.24266395951092803,4.395877224212319,1.414659900758153e-15,0.2416491061449051,0.0,PlanStatus.OK,hybrid_astar,11.381387710571289,41,0.1,51,45.85811233520508,13.632291793823242,0.24266395951092803,5.0,67.48986350261143,23.417467571655646,1.1525895451764439,5.0,0,[]
536,26.8,46.071712493896484,13.684880256652832,0.242613226292162,4.401784649405425,1.4534874675438164e-15,0.2392861396074295,0.0,PlanStatus.OK,hybrid_astar,13.514280319213867,41,0.1,51,46.071712493896484,13.684880256652832,0.242613226292162,5.0,67.70396006692745,23.468958573528624,1.1525388119576732,5.0,0,[]
537,26.85,46.285526275634766,13.737723350524902,0.24256302570561403,4.4069242535567135,-0.17142857611179352,0.2372303009033203,0.0,PlanStatus.OK,hybrid_astar,11.513710021972656,41,0.1,51,46.285526275634766,13.737723350524902,0.24256302570561403,5.0,66.23125585764853,23.0693310720284,1.1524886113711188,5.0,0,[]
538,26.900000000000002,46.50025177001953,13.785243034362793,0.2379478674050476,4.391368064299052,-0.34285715222358704,0.2434527724981308,0.0,PlanStatus.OK,hybrid_astar,12.506484985351562,41,0.1,51,46.50025177001953,13.785243034362793,0.2379478674050476,5.0,66.48883562746903,23.02469900322548,1.1478734530705568,5.0,0,[]
539,26.950000000000003,46.7154426574707,13.82004451751709,0.2241312878011756,4.350150635956028,-0.17142857611179352,0.2599397599697113,0.0,PlanStatus.OK,hybrid_astar,11.017560958862305,41,0.1,51,46.7154426574707,13.82004451751709,0.2241312878011756,5.0,64.41499760848046,29.787163991935277,0.19348957426035956,5.0,0,[]
540,27.0,46.93104553222656,13.847661018371582,0.20814166861633987,4.364334634646556,1.4432899320127035e-15,0.2542661428451538,0.0,PlanStatus.OK,hybrid_astar,18.01896095275879,41,0.1,51,46.93104553222656,13.847661018371582,0.20814166861633987,5.0,65.3806012422885,28.944759734892365,0.1758094604755609,5.0,0,[]
541,27.05,47.14678192138672,13.880717277526855,0.19990539353683587,4.3693552220717295,-1.2185550975076333e-16,0.25225791335105896,0.0,PlanStatus.OK,hybrid_astar,13.509750366210938,41,0.1,51,47.14678192138672,13.880717277526855,0.19990539353683587,5.0,66.77864723399077,23.79410725305539,1.6432810665109001,5.0,0,[]
542,27.1,47.361751556396484,13.921004295349121,0.19841833431840605,4.377856850033647,-1.2977373785433006e-15,0.2488572597503662,0.0,PlanStatus.OK,hybrid_astar,20.027875900268555,41,0.1,51,47.361751556396484,13.921004295349121,0.19841833431840605,5.0,67.00833695510549,23.805189574387967,1.6417940072924577,5.0,0,[]
543,27.150000000000002,47.57686996459961,13.963414192199707,0.19818444219566986,4.389915615071386,-6.069534226954489e-16,0.24403375387191772,0.0,PlanStatus.OK,hybrid_astar,14.026403427124023,41,0.1,51,47.57686996459961,13.963414192199707,0.19818444219566986,5.0,67.74997232172018,26.0673570073054,1.075777819720396,5.0,0,[]
544,27.200000000000003,47.79232406616211,14.006440162658691,0.19816774750458643,4.396497846127693,1.6165682031863446e-16,0.24140086770057678,0.0,PlanStatus.OK,hybrid_astar,15.936613082885742,41,0.1,51,47.79232406616211,14.006440162658691,0.19816774750458643,5.0,67.96562849205762,26.110046192365584,1.0757611250293129,5.0,0,[]
545,27.25,48.00815200805664,14.049714088439941,0.1981486559685219,4.406101404536096,1.0085603303506825e-15,0.23755943775177002,0.0,PlanStatus.OK,hybrid_astar,16.02458953857422,41,0.1,51,48.00815200805664,14.049714088439941,0.1981486559685219,5.0,68.18168750670672,26.152934976572038,1.07574203349325,5.0,0,[]
546,27.3,48.22425842285156,14.093083381652832,0.19816381934197855,4.409482936443274,0.17142857611179352,0.23620682954788208,0.0,PlanStatus.OK,hybrid_astar,16.51740074157715,41,0.1,51,48.22425842285156,14.093083381652832,0.19816381934197855,5.0,66.8235298209182,29.005346758354356,0.1658316112011995,5.0,0,[]
547,27.35,48.439491271972656,14.140302658081055,0.2015214496205664,4.403028812171222,9.992007221626409e-16,0.23878847062587738,0.0,PlanStatus.OK,hybrid_astar,14.509201049804688,41,0.1,51,48.439491271972656,14.140302658081055,0.2015214496205664,5.0,68.75130118928244,22.645677964904294,1.111447035286076,5.0,0,[]
548,27.400000000000002,48.65419387817383,14.189117431640625,0.20511868117347729,4.4052229707554575,-0.17142857611179352,0.23791080713272095,0.0,PlanStatus.OK,hybrid_astar,16.357421875,41,0.1,51,48.65419387817383,14.189117431640625,0.20511868117347729,5.0,68.93527663901727,22.767503834377546,1.115044266838983,5.0,0,[]
549,27.450000000000003,48.87009048461914,14.231277465820312,0.20237071504743584,4.393734625174724,-0.34285715222358704,0.24250614643096924,0.0,PlanStatus.OK,hybrid_astar,12.52126693725586,41,0.1,51,48.87009048461914,14.231277465820312,0.20237071504743584,5.0,69.17466975664261,22.753899821231602,1.1122963007129385,5.0,0,[]
550,27.5,49.08646011352539,14.261771202087402,0.19109082967137797,4.361882216387947,-0.17142857611179352,0.2552471160888672,0.0,PlanStatus.OK,hybrid_astar,38.58757019042969,41,0.1,51,49.08646011352539,14.261771202087402,0.19109082967137797,5.0,68.80494384461885,24.001731972323533,1.6344665026454488,5.0,0,[]
551,27.55,49.30314254760742,14.28487491607666,0.17682046406251334,4.37168235710774,4.466099799010914e-16,0.2513270676136017,0.0,PlanStatus.OK,hybrid_astar,18.02682876586914,41,0.1,51,49.30314254760742,14.28487491607666,0.17682046406251334,5.0,69.15860662764521,23.742463542437303,1.6201961370365834,5.0,0,[]
552,27.6,49.52001190185547,14.311884880065918,0.1689476605375347,4.374498288327019,2.028981729236216e-17,0.25020068883895874,0.0,PlanStatus.OK,hybrid_astar,11.235713958740234,41,0.1,51,49.52001190185547,14.311884880065918,0.1689476605375347,5.0,70.0383229159847,25.82094233537806,1.0465410380622648,5.0,0,[]
553,27.650000000000002,49.736331939697266,14.345744132995605,0.16750276248811222,4.383533532364456,-1.5191823900207943e-15,0.24658659100532532,0.0,PlanStatus.OK,hybrid_astar,11.511564254760742,41,0.1,51,49.736331939697266,14.345744132995605,0.16750276248811222,5.0,70.27125094436124,25.825142717159462,1.0450961400128391,5.0,0,[]
554,27.700000000000003,49.952796936035156,14.381559371948242,0.16730756942496622,4.390796249743521,3.0342713345053046e-16,0.24368150532245636,0.0,PlanStatus.OK,hybrid_astar,14.021873474121094,41,0.1,51,49.952796936035156,14.381559371948242,0.16730756942496622,5.0,70.48995624846398,25.85694946371114,1.044900946949691,5.0,0,[]
555,27.75,50.169612884521484,14.41795825958252,0.16726264522632794,4.400934607442779,-5.047626033783618e-16,0.23962615430355072,0.0,PlanStatus.OK,hybrid_astar,15.624523162841797,41,0.1,51,50.169612884521484,14.41795825958252,0.16726264522632794,5.0,70.70728769893019,25.89242572434158,1.0448560227510542,5.0,0,[]
556,27.8,50.38672637939453,14.454548835754395,0.16727494570161275,4.405093662262136,5.043741858324865e-16,0.2379625290632248,0.0,PlanStatus.OK,hybrid_astar,14.012336730957031,41,0.1,51,50.38672637939453,14.454548835754395,0.16727494570161275,5.0,70.9242600508461,25.92926892280686,1.0448683232263374,5.0,0,[]
557,27.85,50.60413360595703,14.491246223449707,0.16725805127344756,4.412579636635447,1.1282356037649929e-15,0.2349681407213211,0.0,PlanStatus.OK,hybrid_astar,17.025470733642578,41,0.1,51,50.60413360595703,14.491246223449707,0.16725805127344756,5.0,71.14186113331192,25.965619338977277,1.0448514287981798,5.0,0,[]
558,27.900000000000002,50.82173538208008,14.52797794342041,0.1672749956358832,4.414377876509677,2.2154410109743262e-16,0.23424884676933289,0.0,PlanStatus.OK,hybrid_astar,17.519712448120117,41,0.1,51,50.82173538208008,14.52797794342041,0.1672749956358832,5.0,70.76657063675997,23.79560887709565,1.6106506686099467,5.0,0,[]
559,27.950000000000003,51.03953170776367,14.564756393432617,0.16725763515452724,4.4195252941306,-1.5493358100309817e-15,0.23218987882137299,0.0,PlanStatus.OK,hybrid_astar,15.018463134765625,41,0.1,51,51.03953170776367,14.564756393432617,0.16725763515452724,5.0,70.98452784997203,23.83204107377076,1.6106333081285882,5.0,0,[]
560,28.0,51.25742721557617,14.601541519165039,0.16727634386118503,4.419663171506946,-3.6217318291669126e-16,0.23213472962379456,0.0,PlanStatus.OK,hybrid_astar,16.52240753173828,41,0.1,51,51.25742721557617,14.601541519165039,0.16727634386118503,5.0,71.20224997538345,23.869199342963363,1.6106520168352572,5.0,0,[]
561,28.05,51.475433349609375,14.63835620880127,0.16725497199343717,4.422834555096114,-1.6087171342075833e-16,0.2308661788702011,0.0,PlanStatus.OK,hybrid_astar,13.508796691894531,41,0.1,51,51.475433349609375,14.63835620880127,0.16725497199343717,5.0,72.01319620967466,26.11266608286062,1.0448483495181664,5.0,0,[]
562,28.1,51.6934814453125,14.675163269042969,0.1672838340017509,4.422839140073694,-1.3271905140643456e-15,0.23086434602737427,0.0,PlanStatus.OK,hybrid_astar,15.557527542114258,41,0.1,51,51.6934814453125,14.675163269042969,0.1672838340017509,5.0,72.23091312519666,26.150065899405565,1.0448772115264744,5.0,0,[]
563,28.150000000000002,51.91154479980469,14.711993217468262,0.16724919626282306,4.423137139023461,-1.0657156784116793e-15,0.23074515163898468,0.0,PlanStatus.OK,hybrid_astar,15.028715133666992,41,0.1,51,51.91154479980469,14.711993217468262,0.16724919626282306,5.0,72.44937393205018,26.186184470750586,1.0448425737875455,5.0,0,[]
564,28.200000000000003,52.12961196899414,14.748801231384277,0.1672847494633756,4.423237452674662,-1.3270931052754113e-15,0.23070502281188965,0.0,PlanStatus.OK,hybrid_astar,15.017509460449219,41,0.1,51,52.12961196899414,14.748801231384277,0.1672847494633756,5.0,72.66703314403671,26.223722662972616,1.0448781269881025,5.0,0,[]
565,28.25,52.347679138183594,14.785633087158203,0.16724909639428218,4.423289157624048,0.17142857611179352,0.2306843400001526,0.0,PlanStatus.OK,hybrid_astar,19.02294158935547,41,0.1,51,52.347679138183594,14.785633087158203,0.16724909639428218,5.0,71.3989984571822,29.115871318276472,0.134916888253503,5.0,0,[]
566,28.3,52.56422424316406,14.827682495117188,0.17192011449871303,4.402690943200878,-1.3322676295501878e-15,0.23892362415790558,0.0,PlanStatus.OK,hybrid_astar,21.018028259277344,41,0.1,51,52.56422424316406,14.827682495117188,0.17192011449871303,5.0,73.1188695077246,22.72816281437134,1.081845700164222,5.0,0,[]
567,28.35,52.77970504760742,14.872321128845215,0.17719207490312025,4.402415293477157,-0.17142857611179352,0.23903387784957886,0.0,PlanStatus.OK,hybrid_astar,19.026756286621094,41,0.1,51,52.77970504760742,14.872321128845215,0.17719207490312025,5.0,73.29241384289867,22.8810544310862,1.0871176605686284,5.0,0,[]
568,28.400000000000002,52.99634552001953,14.909027099609375,0.17487039764381643,4.3881511010611725,-1.3322676295501878e-15,0.2447395622730255,0.0,PlanStatus.OK,hybrid_astar,17.531871795654297,41,0.1,51,52.99634552001953,14.909027099609375,0.17487039764381643,5.0,72.87021476158955,24.32787829432048,1.6182460706178698,5.0,0,[]
569,28.450000000000003,53.21318817138672,14.942965507507324,0.1714783127186257,4.3916382431880745,6.067595050900868e-16,0.24334470927715302,0.0,PlanStatus.OK,hybrid_astar,17.0135498046875,41,0.1,51,53.21318817138672,14.942965507507324,0.1714783127186257,5.0,73.11889255819081,24.294348791508895,1.6148539856926865,5.0,0,[]
570,28.5,53.42987823486328,14.979493141174316,0.1709666196046806,4.396928006069937,0.17142857611179352,0.24122880399227142,0.0,PlanStatus.OK,hybrid_astar,15.624046325683594,41,0.1,51,53.42987823486328,14.979493141174316,0.1709666196046806,5.0,69.65869728756567,29.832689836874057,-0.3757167013520788,5.0,0,[]
571,28.55,53.64569854736328,15.020448684692383,0.17419706729646034,4.389451207604066,6.106226635438361e-16,0.24421951174736023,0.0,PlanStatus.OK,hybrid_astar,13.029813766479492,41,0.1,51,53.64569854736328,15.020448684692383,0.17419706729646034,5.0,74.1823015238009,22.967710440480765,1.0841226529619699,5.0,0,[]
572,28.6,53.86106872558594,15.063177108764648,0.17777500757622497,4.393678161121629,-0.17142857611179352,0.2425287365913391,0.0,PlanStatus.OK,hybrid_astar,13.277292251586914,41,0.1,51,53.86106872558594,15.063177108764648,0.17777500757622497,5.0,74.36910548361267,23.083866577773307,1.0877005932417274,5.0,0,[]
573,28.650000000000002,54.077537536621094,15.099308967590332,0.17502757408240155,4.384221523714171,-0.34285715222358704,0.24631139636039734,0.0,PlanStatus.OK,hybrid_astar,18.019676208496094,41,0.1,51,54.077537536621094,15.099308967590332,0.17502757408240155,5.0,74.60753317652613,23.063623768772104,1.0849531597479085,5.0,0,[]
574,28.700000000000003,54.29425048828125,15.123806953430176,0.16375884069340838,4.354507879135568,-0.4388069212436676,0.2581968605518341,0.0,PlanStatus.OK,hybrid_astar,18.018484115600586,41,0.1,51,54.29425048828125,15.123806953430176,0.16375884069340838,5.0,74.91268848858756,22.856273937153254,1.073684426358912,5.0,0,[]
575,28.75,54.50953674316406,15.134008407592773,0.14369486800161724,4.308378826916374,-0.2673783302307129,0.27664846181869507,0.0,PlanStatus.OK,hybrid_astar,15.017032623291016,41,0.1,51,54.50953674316406,15.134008407592773,0.14369486800161724,5.0,74.66733903639297,23.92880477625488,1.5870705409756887,5.0,0,[]
576,28.8,54.7244758605957,15.135663986206055,0.12157322053833317,4.328773116310575,-0.09594976156949997,0.2684907615184784,0.0,PlanStatus.OK,hybrid_astar,12.027263641357422,41,0.1,51,54.7244758605957,15.135663986206055,0.12157322053833317,5.0,75.07188558745166,23.48242107303824,1.5649488935123994,5.0,0,[]
577,28.85,54.94164276123047,15.139405250549316,0.10601000673353272,4.348177368981933,-4.485728199376756e-16,0.260729044675827,0.0,PlanStatus.OK,hybrid_astar,8.512258529663086,41,0.1,51,54.94164276123047,15.139405250549316,0.10601000673353272,5.0,75.41648544906309,23.168493204211366,1.5493856797075845,5.0,0,[]
578,28.900000000000002,55.15913009643555,15.153020858764648,0.09992232008723421,4.35881427964998,-9.76761654719572e-16,0.2564742863178253,0.0,PlanStatus.OK,hybrid_astar,10.369300842285156,41,0.1,51,55.15913009643555,15.153020858764648,0.09992232008723421,5.0,75.6824716569468,23.057316377640923,1.543297993061297,5.0,0,[]
579,28.950000000000003,55.37513732910156,15.172770500183105,0.09798222387786831,4.333490446246594,-4.089164049433442e-16,0.26660382747650146,0.0,PlanStatus.OK,hybrid_astar,12.520551681518555,41,0.1,51,55.37513732910156,15.172770500183105,0.09798222387786831,5.0,75.91377534912378,23.03723391109887,1.5413578968519295,5.0,0,[]
580,29.0,55.590702056884766,15.193012237548828,0.09749953425266986,4.349879608065487,1.8141035921452175e-15,0.26004815101623535,0.0,PlanStatus.OK,hybrid_astar,18.526554107666016,41,0.1,51,55.590702056884766,15.193012237548828,0.09749953425266986,5.0,76.13313377901474,23.04756094519368,1.540875207226747,5.0,0,[]
