step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_planner,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
187,9.35,-27.29940414428711,24.5772647857666,0.0029526056088274694,4.423984737915586,0.0,0.23040610551834106,0.0,PlanStatus.OK,hybrid_astar,52.54507064819336,1,0.1,1,-27.29940414428711,24.5772647857666,0.0029526056088274694,6.0,-27.29940414428711,24.5772647857666,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -80.06304168701172, ""y"": 27.95445442199707, ""vx"": 6.3183274269104, ""vy"": 0.026617322117090225, ""r"": 2.5906050205230713}]"
188,9.4,-27.078243255615234,24.577917098999023,0.0029526056088274694,4.42269488774519,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,52.04892158508301,1,0.1,1,-27.078243255615234,24.577917098999023,0.0029526056088274694,6.0,-27.078243255615234,24.577917098999023,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -79.75074768066406, ""y"": 27.95577621459961, ""vx"": 6.197209358215332, ""vy"": 0.02610425464808941, ""r"": 2.5906050205230713}]"
189,9.450000000000001,-26.85706901550293,24.578571319580078,0.0029526056088274694,4.4239842610419755,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,51.54228210449219,1,0.1,1,-26.85706901550293,24.578571319580078,0.0029526056088274694,6.0,-26.85706901550293,24.578571319580078,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -79.44023895263672, ""y"": 27.95708465576172, ""vx"": 6.219845294952393, ""vy"": 0.026180464774370193, ""r"": 2.5906050205230713}]"
190,9.5,-26.635910034179688,24.5792236328125,0.0029526056088274694,4.422694887835938,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,62.050580978393555,1,0.1,1,-26.635910034179688,24.5792236328125,0.0029526056088274694,6.0,-26.635910034179688,24.5792236328125,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -79.1327896118164, ""y"": 27.958349227905273, ""vx"": 6.101373195648193, ""vy"": 0.024347031489014626, ""r"": 2.5906050205230713}]"
191,9.55,-26.414735794067383,24.579877853393555,0.0029526056088274694,4.423984261113494,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,51.116943359375,1,0.1,1,-26.414735794067383,24.579877853393555,0.0029526056088274694,6.0,-26.414735794067383,24.579877853393555,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -78.8268814086914, ""y"": 27.959571838378906, ""vx"": 6.129999160766602, ""vy"": 0.023921702057123184, ""r"": 2.5906050205230713}]"
192,9.600000000000001,-26.19357681274414,24.580530166625977,0.0029526056088274694,4.422694887888172,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,52.54077911376953,1,0.1,1,-26.19357681274414,24.580530166625977,0.0029526056088274694,6.0,-26.19357681274414,24.580530166625977,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -78.5237808227539, ""y"": 27.960800170898438, ""vx"": 6.016163349151611, ""vy"": 0.024463068693876266, ""r"": 2.5906050205230713}]"
193,9.65,-25.972402572631836,24.58118438720703,0.0029526056088274694,4.423984261055768,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,52.030086517333984,1,0.1,1,-25.972402572631836,24.58118438720703,0.0029526056088274694,6.0,-25.972402572631836,24.58118438720703,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -78.22196197509766, ""y"": 27.961994171142578, ""vx"": 6.050904273986816, ""vy"": 0.023200664669275284, ""r"": 2.5906050205230713}]"
194,9.700000000000001,-25.75124168395996,24.58183479309082,0.0029526056088274694,4.422694887932182,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,74.06020164489746,1,0.1,1,-25.75124168395996,24.58183479309082,0.0029526056088274694,6.0,-25.75124168395996,24.58183479309082,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -77.92271423339844, ""y"": 27.963186264038086, ""vx"": 5.9403204917907715, ""vy"": 0.023770445957779884, ""r"": 2.5906050205230713}]"
195,9.75,-25.530067443847656,24.582489013671875,0.0029526056088274694,4.423984261113513,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,52.0477294921875,1,0.1,1,-25.530067443847656,24.582489013671875,0.0029526056088274694,6.0,-25.530067443847656,24.582489013671875,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -77.62458801269531, ""y"": 27.964296340942383, ""vx"": 5.978180885314941, ""vy"": 0.020381104201078415, ""r"": 2.5906050205230713}]"
196,9.8,-25.308908462524414,24.583141326904297,0.0029526056088274694,4.422694887926682,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,51.0408878326416,1,0.1,1,-25.308908462524414,24.583141326904297,0.0029526056088274694,6.0,-25.308908462524414,24.583141326904297,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -77.3289794921875, ""y"": 27.965341567993164, ""vx"": 5.867126941680908, ""vy"": 0.01983248069882393, ""r"": 2.5906050205230713}]"
197,9.850000000000001,-25.08773422241211,24.58379554748535,0.0029526056088274694,4.42398426100902,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,52.541494369506836,1,0.1,1,-25.08773422241211,24.58379554748535,0.0029526056088274694,6.0,-25.08773422241211,24.58379554748535,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -77.03453063964844, ""y"": 27.96636962890625, ""vx"": 5.904223442077637, ""vy"": 0.01958683505654335, ""r"": 2.5906050205230713}]"
198,9.9,-24.866573333740234,24.584447860717773,0.0029526056088274694,4.422694887844187,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,52.388668060302734,1,0.1,1,-24.866573333740234,24.584447860717773,0.0029526056088274694,6.0,-24.866573333740234,24.584447860717773,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -76.74272918701172, ""y"": 27.967376708984375, ""vx"": 5.789431095123291, ""vy"": 0.019202914088964462, ""r"": 2.5906050205230713}]"
199,9.950000000000001,-24.64539909362793,24.585102081298828,0.0029526056088274694,4.423984261066767,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,51.546335220336914,1,0.1,1,-24.64539909362793,24.585102081298828,0.0029526056088274694,6.0,-24.64539909362793,24.585102081298828,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -76.4522476196289, ""y"": 27.968358993530273, ""vx"": 5.823872089385986, ""vy"": 0.018827559426426888, ""r"": 2.5906050205230713}]"
200,10.0,-24.424240112304688,24.58575439453125,0.0029526056088274694,4.422694887885435,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,52.54077911376953,1,0.1,1,-24.424240112304688,24.58575439453125,0.0029526056088274694,6.0,-24.424240112304688,24.58575439453125,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -76.16460418701172, ""y"": 27.96932029724121, ""vx"": 5.704809665679932, ""vy"": 0.018631435930728912, ""r"": 2.5906050205230713}]"
201,10.05,-24.203065872192383,24.586408615112305,0.0029526056088274694,4.423984261069514,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,51.64670944213867,1,0.1,1,-24.203065872192383,24.586408615112305,0.0029526056088274694,6.0,-24.203065872192383,24.586408615112305,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -75.87840270996094, ""y"": 27.97025489807129, ""vx"": 5.737758636474609, ""vy"": 0.01782107912003994, ""r"": 2.5906050205230713}]"
202,10.100000000000001,-23.98190689086914,24.587060928344727,0.0029526056088274694,4.42269488780019,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,51.90229415893555,1,0.1,1,-23.98190689086914,24.587060928344727,0.0029526056088274694,6.0,-23.98190689086914,24.587060928344727,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -75.59512329101562, ""y"": 27.971200942993164, ""vx"": 5.6165690422058105, ""vy"": 0.018826736137270927, ""r"": 2.5906050205230713}]"
203,10.15,-23.760732650756836,24.58771514892578,0.0029526056088274694,4.423984261119012,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,67.67129898071289,1,0.1,1,-23.760732650756836,24.58771514892578,0.0029526056088274694,6.0,-23.760732650756836,24.58771514892578,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -75.31329345703125, ""y"": 27.972152709960938, ""vx"": 5.651012897491455, ""vy"": 0.019103433936834335, ""r"": 2.5906050205230713}]"
204,10.200000000000001,-23.53957176208496,24.58836555480957,0.0029526056088274694,4.422694411000846,0.0,0.23092223703861237,0.0,PlanStatus.OK,hybrid_astar,52.47831344604492,1,0.1,1,-23.53957176208496,24.58836555480957,0.0029526056088274694,6.0,-23.53957176208496,24.58836555480957,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -75.03434753417969, ""y"": 27.973102569580078, ""vx"": 5.530796527862549, ""vy"": 0.018745435401797295, ""r"": 2.5906050205230713}]"
205,10.25,-23.318397521972656,24.589019775390625,0.0029526056088274694,4.423983307308611,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,52.5357723236084,1,0.1,1,-23.318397521972656,24.589019775390625,0.0029526056088274694,6.0,-23.318397521972656,24.589019775390625,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -74.75667572021484, ""y"": 27.974044799804688, ""vx"": 5.5694451332092285, ""vy"": 0.018889734521508217, ""r"": 2.5906050205230713}]"
206,10.3,-23.097238540649414,24.589672088623047,0.0029526056088274694,4.422693934102567,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,52.04892158508301,1,0.1,1,-23.097238540649414,24.589672088623047,0.0029526056088274694,6.0,-23.097238540649414,24.589672088623047,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -74.48170471191406, ""y"": 27.974979400634766, ""vx"": 5.452147483825684, ""vy"": 0.018491314724087715, ""r"": 2.5906050205230713}]"
207,10.350000000000001,-22.87606430053711,24.5903263092041,0.0029526056088274694,4.423983307231576,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.059722900390625,1,0.1,1,-22.87606430053711,24.5903263092041,0.0029526056088274694,6.0,-22.87606430053711,24.5903263092041,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -74.20781707763672, ""y"": 27.975910186767578, ""vx"": 5.495694637298584, ""vy"": 0.01863504759967327, ""r"": 2.5906050205230713}]"
208,10.4,-22.654903411865234,24.590978622436523,0.0029526056088274694,4.422693933937542,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,68.05586814880371,1,0.1,1,-22.654903411865234,24.590978622436523,0.0029526056088274694,6.0,-22.654903411865234,24.590978622436523,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -73.93645477294922, ""y"": 27.97679901123047, ""vx"": 5.3809075355529785, ""vy"": 0.01706855744123459, ""r"": 2.5906050205230713}]"
209,10.450000000000001,-22.43372917175293,24.591632843017578,0.0029526056088274694,4.423983307286604,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.35393142700195,1,0.1,1,-22.43372917175293,24.591632843017578,0.0029526056088274694,6.0,-22.43372917175293,24.591632843017578,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -73.66603088378906, ""y"": 27.977643966674805, ""vx"": 5.427521228790283, ""vy"": 0.016171343624591827, ""r"": 2.5906050205230713}]"
210,10.5,-22.212570190429688,24.59228515625,0.0029526056088274694,4.422693457088711,0.0,0.2309226244688034,0.0,PlanStatus.OK,hybrid_astar,52.541255950927734,1,0.1,1,-22.212570190429688,24.59228515625,0.0029526056088274694,6.0,-22.212570190429688,24.59228515625,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -73.3980712890625, ""y"": 27.978498458862305, ""vx"": 5.312729835510254, ""vy"": 0.01712121069431305, ""r"": 2.5906050205230713}]"
211,10.55,-21.991395950317383,24.592939376831055,0.0029526056088274694,4.423982830344282,0.0,0.23040686547756195,0.0,PlanStatus.OK,hybrid_astar,51.216840744018555,1,0.1,1,-21.991395950317383,24.592939376831055,0.0029526056088274694,6.0,-21.991395950317383,24.592939376831055,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -73.13105773925781, ""y"": 27.9793643951416, ""vx"": 5.359453201293945, ""vy"": 0.01742224395275116, ""r"": 2.5906050205230713}]"
212,10.600000000000001,-21.77023696899414,24.593591690063477,0.0029526056088274694,4.422692979879653,0.0,0.23092280328273773,0.0,PlanStatus.OK,hybrid_astar,53.54428291320801,1,0.1,1,-21.77023696899414,24.593591690063477,0.0029526056088274694,6.0,-21.77023696899414,24.593591690063477,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -72.8665771484375, ""y"": 27.980199813842773, ""vx"": 5.242067337036133, ""vy"": 0.015950461849570274, ""r"": 2.5906050205230713}]"
213,10.65,-21.549062728881836,24.59424591064453,0.0029526056088274694,4.4239833071050825,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.54728889465332,1,0.1,1,-21.549062728881836,24.59424591064453,0.0029526056088274694,6.0,-21.549062728881836,24.59424591064453,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -72.60358428955078, ""y"": 27.98103904724121, ""vx"": 5.264673233032227, ""vy"": 0.016931336373090744, ""r"": 2.5906050205230713}]"
214,10.700000000000001,-21.32790184020996,24.59489631652832,0.0029526056088274694,4.422693933965037,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.70559883117676,1,0.1,1,-21.32790184020996,24.59489631652832,0.0029526056088274694,6.0,-21.32790184020996,24.59489631652832,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -72.3458480834961, ""y"": 27.981868743896484, ""vx"": 5.077933311462402, ""vy"": 0.01635870710015297, ""r"": 2.5906050205230713}]"
215,10.75,-21.106727600097656,24.595550537109375,0.0029526056088274694,4.423983784083152,0.0,0.2304064929485321,0.0,PlanStatus.OK,hybrid_astar,51.56278610229492,1,0.1,1,-21.106727600097656,24.595550537109375,0.0029526056088274694,6.0,-21.106727600097656,24.595550537109375,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -72.13118743896484, ""y"": 27.982561111450195, ""vx"": 3.812999725341797, ""vy"": 0.01228188443928957, ""r"": 2.5906050205230713}]"
216,10.8,-20.885568618774414,24.596202850341797,0.0029526056088274694,4.422694410863361,0.0,0.23092223703861237,0.0,PlanStatus.OK,hybrid_astar,51.055192947387695,1,0.1,1,-20.885568618774414,24.596202850341797,0.0029526056088274694,6.0,-20.885568618774414,24.596202850341797,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.97840118408203, ""y"": 27.98305320739746, ""vx"": 2.5837149620056152, ""vy"": 0.008323047310113907, ""r"": 2.5906050205230713}]"
217,10.850000000000001,-20.664396286010742,24.59685707092285,0.0029526056088274694,4.423983784127148,0.0,0.2304064929485321,0.0,PlanStatus.OK,hybrid_astar,52.170515060424805,1,0.1,1,-20.664396286010742,24.59685707092285,0.0029526056088274694,6.0,-20.664396286010742,24.59685707092285,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.88646697998047, ""y"": 27.983346939086914, ""vx"": 1.3186266422271729, ""vy"": 0.004228387493640184, ""r"": 2.5906050205230713}]"
218,10.9,-20.443235397338867,24.597509384155273,0.0029526056088274694,4.422694410901857,0.0,0.23092223703861237,0.0,PlanStatus.OK,hybrid_astar,52.10518836975098,1,0.1,1,-20.443235397338867,24.597509384155273,0.0029526056088274694,6.0,-20.443235397338867,24.597509384155273,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.8598403930664, ""y"": 27.98343276977539, ""vx"": 0.14048738777637482, ""vy"": 0.00044598037493415177, ""r"": 2.5906050205230713}]"
219,10.950000000000001,-20.222063064575195,24.598163604736328,0.0029526056088274694,4.423983784107947,0.0,0.2304064929485321,0.0,PlanStatus.OK,hybrid_astar,57.12461471557617,1,0.1,1,-20.222063064575195,24.598163604736328,0.0029526056088274694,6.0,-20.222063064575195,24.598163604736328,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85977935791016, ""y"": 27.98343276977539, ""vx"": -0.0003201236540917307, ""vy"": -1.317066789852106e-06, ""r"": 2.5906050205230713}]"
220,11.0,-20.00090217590332,24.59881591796875,0.0029526056088274694,4.422693933877039,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.54609680175781,1,0.1,1,-20.00090217590332,24.59881591796875,0.0029526056088274694,6.0,-20.00090217590332,24.59881591796875,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85951232910156, ""y"": 27.983434677124023, ""vx"": -0.0005369353457354009, ""vy"": -3.3539370178914396e-06, ""r"": 2.5906050205230713}]"
221,11.05,-19.77972984313965,24.599470138549805,0.0029526056088274694,4.423983307121605,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.049232482910156,1,0.1,1,-19.77972984313965,24.599470138549805,0.0029526056088274694,6.0,-19.77972984313965,24.599470138549805,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85921478271484, ""y"": 27.983434677124023, ""vx"": -0.0005321809439919889, ""vy"": -7.183872412497294e-07, ""r"": 2.5906050205230713}]"
222,11.100000000000001,-19.558568954467773,24.600122451782227,0.0029526056088274694,4.422693933492072,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.552534103393555,1,0.1,1,-19.558568954467773,24.600122451782227,0.0029526056088274694,6.0,-19.558568954467773,24.600122451782227,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85895538330078, ""y"": 27.983434677124023, ""vx"": -0.0004534863983280957, ""vy"": -8.989870252662513e-07, ""r"": 2.5906050205230713}]"
223,11.15,-19.3373966217041,24.60077667236328,0.0029526056088274694,4.423982830270001,0.0,0.23040686547756195,0.0,PlanStatus.OK,hybrid_astar,51.79333686828613,1,0.1,1,-19.3373966217041,24.60077667236328,0.0029526056088274694,6.0,-19.3373966217041,24.60077667236328,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85875701904297, ""y"": 27.983436584472656, ""vx"": -0.00036066610482521355, ""vy"": -2.627472895255778e-06, ""r"": 2.5906050205230713}]"
224,11.200000000000001,-19.116235733032227,24.60142707824707,0.0029526056088274694,4.422693457080455,0.0,0.2309226244688034,0.0,PlanStatus.OK,hybrid_astar,70.06049156188965,1,0.1,1,-19.116235733032227,24.60142707824707,0.0029526056088274694,6.0,-19.116235733032227,24.60142707824707,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85860443115234, ""y"": 27.983436584472656, ""vx"": -0.00027653726283460855, ""vy"": -2.069172978735878e-06, ""r"": 2.5906050205230713}]"
225,11.25,-18.895063400268555,24.602081298828125,0.0029526056088274694,4.42398283047626,0.0,0.23040686547756195,0.0,PlanStatus.OK,hybrid_astar,53.070783615112305,1,0.1,1,-18.895063400268555,24.602081298828125,0.0029526056088274694,6.0,-18.895063400268555,24.602081298828125,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85848999023438, ""y"": 27.983436584472656, ""vx"": -0.0002075302181765437, ""vy"": -9.02472265806864e-07, ""r"": 2.5906050205230713}]"
226,11.3,-18.67390251159668,24.602733612060547,0.0029526056088274694,4.422692980132656,0.0,0.23092280328273773,0.0,PlanStatus.OK,hybrid_astar,51.74374580383301,1,0.1,1,-18.67390251159668,24.602733612060547,0.0029526056088274694,6.0,-18.67390251159668,24.602733612060547,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85839080810547, ""y"": 27.983436584472656, ""vx"": -0.0001537602220196277, ""vy"": -8.585599289290258e-07, ""r"": 2.5906050205230713}]"
227,11.350000000000001,-18.45273208618164,24.6033878326416,0.0029526056088274694,4.423983307173826,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.54156684875488,1,0.1,1,-18.45273208618164,24.6033878326416,0.0029526056088274694,6.0,-18.45273208618164,24.6033878326416,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85832214355469, ""y"": 27.983436584472656, ""vx"": -0.00011303819337626919, ""vy"": -1.3961218314761936e-07, ""r"": 2.5906050205230713}]"
228,11.4,-18.231571197509766,24.604040145874023,0.0029526056088274694,4.422694410778113,0.0,0.23092223703861237,0.0,PlanStatus.OK,hybrid_astar,52.047014236450195,1,0.1,1,-18.231571197509766,24.604040145874023,0.0029526056088274694,6.0,-18.231571197509766,24.604040145874023,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85826873779297, ""y"": 27.983436584472656, ""vx"": -8.267842349596322e-05, ""vy"": -4.349458890828828e-07, ""r"": 2.5906050205230713}]"
229,11.450000000000001,-18.01039695739746,24.604694366455078,0.0029526056088274694,4.423984260937535,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,51.53822898864746,1,0.1,1,-18.01039695739746,24.604694366455078,0.0029526056088274694,6.0,-18.01039695739746,24.604694366455078,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85823822021484, ""y"": 27.98343849182129, ""vx"": -6.029330688761547e-05, ""vy"": 1.3840703161349666e-07, ""r"": 2.5906050205230713}]"
