step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,best_cost,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_cost_offset,best_cost_speed,best_cost_curvature,best_cost_collision,best_l_target,best_v_target,best_collision,debug_proj_seg_idx,debug_ego_s0,debug_ego_l0,debug_proj_heading_err,debug_best_cost,debug_num_candidates,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
829,41.45,98.94114685058594,48.57697296142578,1.5764318419776133,4.423328857646485,0.001887363032437861,0.23066845536231995,0.0,PlanStatus.OK,0.5000118223069479,77,180.09986972676668,0.09353284993820746,True,,5.911153473937505e-06,3.546692131983775e-05,0.5000118223069479,0.0,0.5,1.182230694787501e-05,0.0,0.09353284993820746,6.0,False,90,180.09986972676668,0.09353284993820746,-0.001185144053340803,0.5000118223069479,77,0.1,50,98.9411468505331,48.57697296917261,1.5776170688577393,6.0,98.74064575162569,77.97628933168271,1.5776170558482419,6.0,0,[]
830,41.5,98.93968200683594,48.79813766479492,1.5765968248071436,4.42333765523122,0.0016244945582002401,0.2306649386882782,0.0,PlanStatus.OK,0.5000122724113536,77,180.32103927682977,0.09348916391571509,True,,6.13620567679124e-06,3.681723065085407e-05,0.5000122724113536,0.0,0.5,1.227241135358248e-05,0.0,0.09348916391571509,6.0,False,90,180.32103927682977,0.09348916391571509,-0.0010201192043113316,0.5000122724113536,77,0.1,50,98.93968200675633,48.79813767646642,1.577617068857725,6.0,98.73918091060975,78.19745405606498,1.5776170558482132,6.0,0,[]
831,41.550000000000004,98.93821716308594,49.01930618286133,1.576744630247643,4.423330433700329,0.00138899649027735,0.2306678295135498,0.0,PlanStatus.OK,0.5000126794241213,77,180.54221264150138,0.09344545187434712,True,,6.33971206064963e-06,3.803827238524349e-05,0.5000126794241213,0.0,0.5,1.267942412129926e-05,0.0,0.09344545187434712,6.0,False,90,180.54221264150138,0.09344545187434712,-0.000872271743587838,0.5000126794241213,77,0.1,50,98.93821716297958,49.019306198453876,1.5776170688576867,6.0,98.73771606959397,78.41862259512519,1.5776170558482085,6.0,0,[]
832,41.6,98.9367446899414,49.24047088623047,1.576864605654751,4.423338452911984,0.0011978187831118703,0.23066462576389313,0.0,PlanStatus.OK,0.500012344569749,77,180.7633822436022,0.09340939506891989,True,,6.1722848744861335e-06,3.703370904384329e-05,0.500012344569749,0.0,0.5,1.2344569748972267e-05,0.0,0.09340939506891989,6.0,False,90,180.7633822436022,0.09340939506891989,-0.0007522543169709017,0.500012344569749,77,0.1,50,98.93674468980832,49.240470905741944,1.5776170688576863,6.0,98.73624359918371,78.63978731947925,1.5776170558481746,6.0,0,[]
833,41.650000000000006,98.93527221679688,49.461639404296875,1.576974727365826,4.423332831194067,0.0010223056888207793,0.2306668609380722,0.0,PlanStatus.OK,0.500011812608426,77,180.9845556603115,0.09337331224463129,True,,5.906304213010375e-06,2.3607382797496967e-05,0.500011812608426,0.0,0.5,1.181260842602075e-05,0.0,0.09337331224463129,4.0,False,90,180.9845556603115,0.09337331224463129,-0.000642090585662336,0.500011812608426,77,0.1,50,98.93527221663709,49.461639427724265,1.5776170688577207,4.0,98.80160612723745,69.06118360930853,1.5776170558482612,4.0,0,[]
834,41.7,98.93378448486328,49.68280792236328,1.577062478523744,4.4233390741367655,0.0008820976945571601,0.23066437244415283,0.0,PlanStatus.OK,0.500011405229255,77,181.2057291810963,0.09335248785445924,True,,5.702614627508461e-06,3.4215687136907036e-05,0.500011405229255,0.0,0.5,1.1405229255016922e-05,0.0,0.09335248785445924,6.0,False,90,181.2057291810963,0.09335248785445924,-0.0005542974074905782,0.500011405229255,77,0.1,50,98.93378448467678,49.68280794970805,1.5776169713552946,6.0,98.73328339957432,79.08212439756296,1.577617055848119,6.0,0,[]
835,41.75,98.93230438232422,49.90397262573242,1.5771442375692095,4.4233359409190856,0.0007519160863012075,0.23066562414169312,0.0,PlanStatus.OK,0.5000135398421002,77,181.42689883523485,0.09332406026608278,True,,6.769921050081519e-06,2.7079685620545746e-05,0.5000135398421002,0.0,0.5,1.3539842100163039e-05,0.0,0.09332406026608278,4.0,False,90,181.42689883523485,0.09332406026608278,-0.00047249634250601247,0.5000135398421002,77,0.1,50,98.93230438211103,49.90397265699023,1.5776168988086081,4.0,98.79863829817575,69.50351688115322,1.577617055848278,4.0,0,[]
836,41.800000000000004,98.9308090209961,50.12514114379883,1.5772080202773169,4.423340856436332,0.0006500497693195939,0.23066365718841553,0.0,PlanStatus.OK,0.5000147095157234,77,181.64807240805737,0.09331086509297583,True,,7.3547578616893965e-06,2.939787493883017e-05,0.5000147095157234,0.0,0.5,1.4709515723378793e-05,0.0,0.09331086509297583,4.0,False,90,181.64807240805737,0.09331086509297583,-0.0004086716141353808,0.5000147095157234,77,0.1,50,98.93080902075619,50.12514117897307,1.5776166195077133,4.0,98.79714293945649,69.72468543859377,1.5776170558481915,4.0,0,[]
837,41.85,98.92931365966797,50.34630584716797,1.5772686071921163,4.423338758934739,0.0005532950744964182,0.23066449165344238,0.0,PlanStatus.OK,0.5000155657661913,77,181.86924213082057,0.09329776431346176,True,,7.782883095670565e-06,3.1131533428929714e-05,0.5000155657661913,0.0,0.5,1.556576619134113e-05,0.0,0.09329776431346176,4.0,False,91,181.86924213082057,0.09329776431346176,0.00010667169723932446,0.5000155657661913,77,0.1,50,98.92931338959308,50.346348273785715,1.5776165034337044,4.0,98.79564751260595,69.94585014540903,1.577617055848113,4.0,0,[]
838,41.900000000000006,98.92781829833984,50.567474365234375,1.5773148130370291,4.42334232506064,0.0004794489941559732,0.23066307604312897,0.0,PlanStatus.OK,0.5000138337626556,77,182.0904157036481,0.09328462121141792,True,,6.916881327795384e-06,2.764733170401712e-05,0.5000138337626556,0.0,0.5,1.3833762655590768e-05,0.0,0.09328462121141792,4.0,False,91,182.0904157036481,0.09328462121141792,0.0006427109984374901,0.5000138337626556,77,0.1,50,98.92781778059623,50.56756247916548,1.5776164022823693,4.0,98.794152101817,70.16701870247728,1.5776170558480351,4.0,0,[]
839,41.95,98.92631530761719,50.78864288330078,1.577361018881942,4.423340291265064,0.0004055966855958104,0.23066388070583344,0.0,PlanStatus.OK,0.500017591877262,77,182.31158932851042,0.09327908494831658,True,,8.795938630998425e-06,3.518375504052429e-05,0.500017591877262,0.0,0.5,1.759187726199685e-05,0.0,0.09327908494831658,4.0,False,91,182.31158932851042,0.09327908494831658,0.0011787504148772499,0.500017591877262,77,0.1,50,98.92631458697352,50.78877668287568,1.5776163011279922,4.0,98.79264908401112,70.3881872597012,1.5776170558479654,4.0,0,[]
840,42.0,98.92481994628906,51.00981521606445,1.5773936426052955,4.42334293960392,0.0003533783310558647,0.23066282272338867,0.0,PlanStatus.OK,0.5000129460056788,77,182.53276671594648,0.0932658710899993,True,,6.47300283939486e-06,2.5872834563678282e-05,0.5000129460056788,0.0,0.5,1.294600567878972e-05,0.0,0.0932658710899993,4.0,False,91,182.53276671594648,0.0932658710899993,0.0017012160427354317,0.5000129460056788,77,0.1,50,98.92481906759825,51.00999468213637,1.5776162000242124,4.0,98.79115371795874,70.60935963175339,1.5776170558478884,4.0,0,[]
841,42.050000000000004,98.9233169555664,51.230979919433594,1.577428130541412,4.423340956639351,0.0002981834695674479,0.23066361248493195,0.0,PlanStatus.OK,0.5000186583176954,77,182.7539365262003,0.09326031611106718,True,,9.329158847742575e-06,3.731663215544856e-05,0.5000186583176954,0.0,0.5,1.865831769548515e-05,0.0,0.09326031611106718,4.0,False,91,182.7539365262003,0.09326031611106718,0.0022255291021591184,0.5000186583176954,77,0.1,50,98.92331596354536,51.231205056243496,1.577616098904247,4.0,98.78965074488659,70.8305243745719,1.5776170558477831,4.0,0,[]
842,42.1,98.92181396484375,51.4521484375,1.5774515663590045,4.423342701773728,0.0002605915651656687,0.23066291213035583,0.0,PlanStatus.OK,0.5000120463789517,77,182.97511015106267,0.09325471274962684,True,,6.023189475870975e-06,2.407465271359044e-05,0.5000120463789517,0.0,0.5,1.204637895174195e-05,0.0,0.09325471274962684,4.0,False,91,182.97511015106267,0.09325471274962684,0.00273879849127856,0.5000120463789517,77,0.1,50,98.92181290425432,51.45241924050447,1.57761599779508,4.0,98.78814779417765,71.05169293223601,1.5776170558477138,4.0,0,[]
843,42.150000000000006,98.92030334472656,51.67331314086914,1.5774776653376874,4.423341696632244,0.00021880693384446204,0.23066331446170807,0.0,PlanStatus.OK,0.5000166323841485,77,183.1962800133513,0.09325674222158549,True,,8.316192074274606e-06,3.326476572862447e-05,0.5000166323841485,0.0,0.5,1.6632384148549213e-05,0.0,0.09325674222158549,4.0,False,91,183.1962800133513,0.09325674222158549,0.00325472270851046,0.5000166323841485,77,0.1,50,98.92030226023584,51.67362962994569,1.57761589663514,4.0,98.78663743637642,71.27285765810936,1.577616556402723,4.0,0,[]
844,42.2,98.9188003540039,51.89448165893555,1.577494709568664,4.423342519924062,0.00019162610988132656,0.2306629866361618,0.0,PlanStatus.OK,0.5000130879348,77,183.41745363821363,0.09325109413154067,True,,6.5439674000205734e-06,2.6175871081779434e-05,0.5000130879348,0.0,0.5,1.3087934800041147e-05,0.0,0.09325109413154067,4.0,False,91,183.41745363821363,0.09325109413154067,0.0037616005110139294,0.5000130879348,77,0.1,50,98.91879929045007,51.89484380726234,1.5776157955427361,4.0,98.78513537460232,71.49402614315295,1.5776144471768878,4.0,0,[]
845,42.25,98.91728973388672,52.11564636230469,1.5775144169607305,4.423342483738308,0.00016019567556213588,0.230663001537323,0.0,PlanStatus.OK,0.5000149186143477,77,183.6386235005023,0.0932530788526747,True,,7.459307173836038e-06,2.9815857449655425e-05,0.5000149186143477,0.0,0.5,1.4918614347672076e-05,0.0,0.0932530788526747,4.0,False,91,183.6386235005023,0.0932530788526747,0.004271133141629413,0.5000149186143477,77,0.1,50,98.91728873593034,52.116054197171174,1.5776156943831887,4.0,98.78362570584336,71.71519081367671,1.577613241240983,4.0,0,[]
846,42.300000000000004,98.91577911376953,52.336814880371094,1.5775254690792544,4.4233433376112705,0.00014254935376811773,0.23066265881061554,0.0,PlanStatus.OK,0.5000151138705069,77,183.85979717739946,0.09325501516945219,True,,7.556935253434612e-06,3.0227742155997106e-05,0.5000151138705069,0.0,0.5,1.5113870506869224e-05,0.0,0.09325501516945219,4.0,False,91,183.85979717739946,0.09325501516945219,0.004772018946921808,0.5000151138705069,77,0.1,50,98.91577822616578,52.33726840448143,1.577615593218388,4.0,98.78211605948401,71.93635929904802,1.5776132412409016,4.0,0,[]
847,42.35,98.91427612304688,52.5579833984375,1.5775414480457948,4.423342389505485,0.00011704673670465127,0.23066304624080658,0.0,PlanStatus.OK,0.5000140399930613,77,184.08097080226182,0.09324929999295953,True,,7.019996530605415e-06,2.8059567638294425e-05,0.5000140399930613,0.0,0.5,1.403999306121083e-05,0.0,0.09324929999295953,4.0,False,91,184.08097080226182,0.09324929999295953,0.0052778314849890595,0.5000140399930613,77,0.1,50,98.91427539061274,52.558482572915025,1.577615492147826,4.0,98.78061406479479,72.15752778455696,1.5776132412408277,4.0,0,[]
848,42.400000000000006,98.91275787353516,52.77914810180664,1.577549171212956,4.423343721343664,0.00010469166591065004,0.2306625097990036,0.0,PlanStatus.OK,0.5000171398063424,77,184.30214071658528,0.09325884666641558,True,,8.569903171232464e-06,3.427961333457574e-05,0.5000171398063424,0.0,0.5,1.713980634246493e-05,0.0,0.09325884666641558,4.0,False,91,184.30214071658528,0.09325884666641558,0.0057753800059408,0.5000171398063424,77,0.1,50,98.91275734090696,52.77969300964574,1.577615390879306,4.0,98.77909683390467,72.37869245554708,1.5776132412407735,4.0,0,[]
849,42.45,98.91124725341797,53.00031661987305,1.5775612885959158,4.42334229443829,8.532896026736125e-05,0.23066307604312897,0.0,PlanStatus.OK,0.5000131473597283,77,184.52331439348245,0.09326071582236503,True,,6.5736798641880295e-06,2.627530958809743e-05,0.5000131473597283,0.0,0.5,1.3147359728376059e-05,0.0,0.09326071582236503,4.0,False,91,184.52331439348245,0.09326071582236503,0.00627733107566919,0.5000131473597283,77,0.1,50,98.91124696542184,53.00090722275791,1.5776144413266406,4.0,98.77758725470467,72.59986094137152,1.5776132412406914,4.0,0,[]
850,42.5,98.90973663330078,53.22148132324219,1.5775662154439325,4.423342219648961,7.884095975896344e-05,0.23066310584545135,0.0,PlanStatus.OK,0.5000191105618719,77,184.7444843008814,0.09326759489210253,True,,9.555280935954163e-06,3.8221120348680415e-05,0.5000191105618719,0.0,0.5,1.9110561871908326e-05,0.0,0.09326759489210253,4.0,False,93,184.7444843008814,0.09326759489210253,-5.0852313091764856e-05,0.5000191105618719,77,0.1,50,98.90973663330008,53.22148132334483,1.5776170688576518,4.0,98.77607269140357,72.82102562361722,1.5776132412406034,4.0,0,[]
851,42.550000000000004,98.90823364257812,53.442649841308594,1.5775762022980204,4.423342252317525,6.292804755503312e-05,0.23066310584545135,0.0,PlanStatus.OK,0.5000106097584126,77,184.96565792574165,0.09326202893605409,True,,5.3048792063167505e-06,2.1219518517856528e-05,0.5000106097584126,0.0,0.5,1.0609758412633501e-05,0.0,0.09326202893605409,4.0,False,93,184.96565792574165,0.09326202893605409,-4.044217443155418e-05,0.5000106097584126,77,0.1,50,98.90823364230819,53.442649880886705,1.5776170688575823,4.0,98.77457054749742,73.04219410811065,1.577613241240531,4.0,0,[]
852,42.6,98.9067153930664,53.663818359375,1.5775783328268924,4.423343614871299,5.9532641898840666e-05,0.23066255450248718,0.0,PlanStatus.OK,0.5000170844430403,77,185.18683165467735,0.09327172141410561,True,,8.542221520127842e-06,3.416888336937873e-05,0.5000170844430403,0.0,0.5,1.7084443040255684e-05,0.0,0.09327172141410561,4.0,False,93,185.18683165467735,0.09327172141410561,-3.788836078788549e-05,0.5000170844430403,77,0.1,50,98.9067153925272,53.66381843843679,1.5776170688574558,4.0,98.77305298102071,73.26336259912692,1.5776136505747282,4.0,0,[]
853,42.650000000000006,98.90520477294922,53.88498306274414,1.5775868549423806,4.423343176326187,4.595350765157491e-05,0.2306627333164215,0.0,PlanStatus.OK,0.5000126356962737,77,185.4080015169668,0.09327381069395041,True,,6.317848136852084e-06,2.5271394086257004e-05,0.5000126356962737,0.0,0.5,1.2635696273704168e-05,0.0,0.09327381069395041,4.0,False,93,185.4080015169668,0.09327381069395041,-2.8942967928102803e-05,0.5000126356962737,77,0.1,50,98.9052047721408,53.88498318128749,1.5776170688574285,4.0,98.7715423637808,73.48452730251572,1.5776157597655271,4.0,0,[]
854,42.7,98.9036865234375,54.10615158081055,1.5775868549423806,4.423342150553718,4.595269274432212e-05,0.23066313564777374,0.0,PlanStatus.OK,0.5000150585042367,77,185.62917524590253,0.09328350317196855,True,,7.529252118340913e-06,3.0117006371011e-05,0.5000150585042367,0.0,0.5,1.5058504236681826e-05,0.0,0.09328350317196855,4.0,False,93,185.62917524590253,0.09328350317196855,-2.8519683156424946e-05,0.5000150585042367,77,0.1,50,98.9036865223598,54.106151738850805,1.5776170688573374,4.0,98.7700241171464,73.7056958206019,1.5776170558482967,4.0,0,[]
855,42.75,98.90217590332031,54.32731628417969,1.577594844425651,4.423341252740405,3.322220072732307e-05,0.2306634932756424,0.0,PlanStatus.OK,0.5000146616342136,77,185.85034510819196,0.09328559245177989,True,,7.330817106780654e-06,2.9323269659098372e-05,0.5000146616342136,0.0,0.5,1.4661634213561307e-05,0.0,0.09328559245177989,4.0,False,93,185.85034510819196,0.09328559245177989,-2.0106922514528947e-05,0.5000146616342136,77,0.1,50,98.90217590197342,54.32731648170822,1.5776170688572746,4.0,98.76851349990652,73.92686052399068,1.5776170558482612,4.0,0,[]
856,42.800000000000004,98.90066528320312,54.548484802246094,1.577594844425651,4.423340700521572,3.3221382182091475e-05,0.2306637167930603,0.0,PlanStatus.OK,0.5000130325678265,77,186.07151878508995,0.09328765571271332,True,,6.516283913226751e-06,2.6065134079988894e-05,0.5000130325678265,0.0,0.5,1.3032567826453502e-05,0.0,0.09328765571271332,4.0,False,93,186.07151878508995,0.09328765571271332,-1.9683637842549118e-05,0.5000130325678265,77,0.1,50,98.90066528158705,54.54848503926532,1.5776170688571765,4.0,98.7670028826667,74.14802904207676,1.577617055848261,4.0,0,[]
857,42.85,98.89915466308594,54.7696533203125,1.5776008365381036,4.423339778647176,2.3673308533034287e-05,0.23066408932209015,0.0,PlanStatus.OK,0.5000166877524095,77,186.2926924619879,0.09328971897361585,True,,8.343876204734192e-06,3.337550559034952e-05,0.5000166877524095,0.0,0.5,1.6687752409468383e-05,0.0,0.09328971897361585,4.0,False,93,186.2926924619879,0.09328971897361585,-1.3268240717900781e-05,0.5000166877524095,77,0.1,50,98.89915466120071,54.76965359682415,1.5776170688571143,4.0,98.76549226542689,74.36919756016279,1.5776170558482967,4.0,0,[]
858,42.900000000000006,98.89764404296875,54.99081802368164,1.5776008365381036,4.423339721308556,2.3672489987802692e-05,0.23066410422325134,0.0,PlanStatus.OK,0.5000110066315884,77,186.51386232427737,0.09329180825337703,True,,5.503315794194235e-06,2.2013262055420313e-05,0.5000110066315884,0.0,0.5,1.100663158838847e-05,0.0,0.09329180825337703,4.0,False,93,186.51386232427737,0.09329180825337703,-1.2844963346303473e-05,0.5000110066315884,77,0.1,50,98.8976440408144,54.99081833968689,1.5776154425395161,4.0,98.76398164818706,74.5903622635516,1.577617055848261,4.0,0,[]
859,42.95,98.89613342285156,55.21198654174805,1.5776052307539021,4.423341170588715,1.667034848651383e-05,0.23066353797912598,0.0,PlanStatus.OK,0.5000187135581865,77,186.73503600117536,0.09329387151424608,True,,9.356779093240996e-06,3.7427112968835274e-05,0.5000187135581865,0.0,0.5,1.8713558186481993e-05,0.0,0.09329387151424608,4.0,False,93,186.73503600117536,0.09329387151424608,-8.027462875759284e-06,0.5000187135581865,77,0.1,50,98.8961334204281,55.21198689724925,1.5776133261194358,4.0,98.7624710309473,74.81153078163767,1.5776170558482612,4.0,0,[]
860,43.0,98.89461517333984,55.43315124511719,1.5776052307539021,4.423342083882354,1.6900728951441124e-05,0.23066316545009613,0.0,PlanStatus.OK,0.5000101573771679,77,186.95620555837058,0.09330440261346966,True,,5.07868858393343e-06,2.0314751674188614e-05,0.5000101573771679,0.0,0.5,1.015737716786686e-05,0.0,0.09330440261346966,4.0,False,94,186.95620555837058,0.09330440261346966,-8.415406544948212e-06,0.5000101573771679,77,0.1,50,98.8946151735974,55.433151207337296,1.5776132412409043,4.0,98.76095197416531,75.03269512236042,1.5776170558482967,4.0,0,[]
861,43.050000000000004,98.89310455322266,55.654319763183594,1.5776085597052647,4.423343524890794,1.1800415450125001e-05,0.23066258430480957,0.0,PlanStatus.OK,0.5000175366958214,77,187.17737923525905,0.09330731244250418,True,,8.768347910666293e-06,3.507338878661059e-05,0.5000175366958214,0.0,0.5,1.7536695821332586e-05,0.0,0.09330731244250418,4.0,False,94,187.17737923525905,0.09330731244250418,-5.508300387147003e-06,0.5000175366958214,77,0.1,50,98.8931045537486,55.6543196860422,1.577613241240871,4.0,98.75944051037713,75.25386363466279,1.5776170558482967,4.0,0,[]
