step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
172,8.6,-42.45693588256836,24.530656814575195,-0.0017102819220117243,2.8889340243443013e-05,0.009528671391308308,0.5,0.0,PlanStatus.OK,20,22.36920871162088,-0.03539850106238895,True,39.59763259463769,1.589745280451006e-05,1.4910912939070618e-05,0.0025311113742022694,-0.03539850106238895,4.0,False,7.638200186192989,20,22.36920871162088,-0.03539850106238895,0.1,60,-42.45693590777317,24.530656814505168,0.002779021006141871,2.8889340243443013e-05,-30.656896221950333,24.563443606030432,0.0027790104050964383,3.933333814822339,1,"[{""id"": 134, ""x"": -85.91310119628906, ""y"": 27.921255111694336, ""vx"": 7.09680700302124, ""vy"": 0.045487239956855774, ""r"": 2.5906050205230713}]"
173,8.65,-42.451087951660156,24.53067398071289,-0.001686846104419027,0.15224523667741824,0.009478744119405746,0.5,0.0,PlanStatus.OK,20,22.375056667652434,-0.035397586492898106,True,39.249682326363775,1.3629378428884682e-05,1.8868805760816586e-05,0.0025538330593013157,-0.035397586492898106,4.0,False,7.216600002720952,20,22.375056667652434,-0.035397586492898106,0.1,60,-42.451087977263526,24.530673980641758,0.0027790210061106554,0.15224523667741824,-30.20201183543744,24.564708652300975,0.002779010405160836,3.9358707539446254,1,"[{""id"": 134, ""x"": -85.55805206298828, ""y"": 27.923622131347656, ""vx"": 7.104593276977539, ""vy"": 0.044791169464588165, ""r"": 2.5906050205230713}]"
174,8.700000000000001,-42.436492919921875,24.5307559967041,-0.0016229302382571253,0.35259147360771126,0.009342902339994907,0.5,0.0,PlanStatus.OK,20,22.389651870956214,-0.0353561306659707,True,38.91386855770234,1.6534376113016967e-05,1.695209917430135e-05,0.002575513621850118,-0.0353561306659707,4.0,False,7.243599975481629,20,22.389651870956214,-0.0353561306659707,0.1,60,-42.43649294649044,24.530755996630287,0.0027790210062750096,0.35259147360771126,-29.596418039486696,24.566432568993804,0.0027777535274063946,3.939209857893458,1,"[{""id"": 134, ""x"": -85.2064208984375, ""y"": 27.92591667175293, ""vx"": 6.98347806930542, ""vy"": 0.04355146735906601, ""r"": 2.5906050205230713}]"
175,8.75,-42.414466857910156,24.53093910217285,-0.0017475664373471588,0.5287036421307866,0.009607239626348019,0.5,0.0,PlanStatus.OK,20,22.411678356768103,-0.035234236714501564,True,38.5878360782112,1.0717734226497944e-05,2.0763264847157258e-05,0.0025976295746692516,-0.035234236714501564,4.0,False,8.582100039348006,20,22.411678356768103,-0.035234236714501564,0.1,60,-42.41446688588383,24.530939102095132,0.0027790210063106118,0.5287036421307866,-29.054910747696173,24.568058200906684,0.0027769569617331043,3.942145060702182,1,"[{""id"": 134, ""x"": -84.85716247558594, ""y"": 27.928178787231445, ""vx"": 6.987324237823486, ""vy"": 0.043936338275671005, ""r"": 2.5906050205230713}]"
176,8.8,-42.38347244262695,24.531164169311523,-0.0017939051802402122,0.6846110484838647,0.009705462493002415,0.5,0.0,PlanStatus.OK,20,22.442673277832604,-0.035095304465197624,True,38.2743241442286,1.044538866277261e-05,1.6656925927518995e-05,0.10261711262882785,-0.035095304465197624,3.5,False,7.6021000277251005,20,22.442673277832604,-0.035095304465197624,0.1,60,-42.38347247258814,24.531164169228287,0.0027790210062599787,0.6846110484838647,-30.03891756232482,24.565464177344715,0.0027790104051978945,3.453076850808068,1,"[{""id"": 134, ""x"": -84.51148223876953, ""y"": 27.93043327331543, ""vx"": 6.863938331604004, ""vy"": 0.04459572210907936, ""r"": 2.5906050205230713}]"
177,8.85,-42.34474182128906,24.531339645385742,-0.0018924420105359814,0.8444061533473766,0.009914465248584747,0.5,0.0,PlanStatus.OK,20,22.481404237264183,-0.03502746214031589,True,37.97082206902805,1.29366307804228e-05,1.8480965473677974e-05,0.10263933307557459,-0.03502746214031589,3.5,False,8.45389999449253,20,22.481404237264183,-0.03502746214031589,0.1,60,-42.344741853808685,24.5313396452954,0.002779021006242761,0.8444061533473766,-29.528819276342123,24.566948953416826,0.002777162308672353,3.4557401025557866,1,"[{""id"": 134, ""x"": -84.1680908203125, ""y"": 27.932640075683594, ""vx"": 6.871870994567871, ""vy"": 0.04301703721284866, ""r"": 2.5906050205230713}]"
178,8.9,-42.29971694946289,24.531391143798828,-0.0013784519201506884,0.9512202914201303,0.00882368627935648,0.5,0.0,PlanStatus.OK,20,22.526429078342865,-0.035101088829636036,True,37.6769533195255,1.2944848622490394e-05,1.9590166005709064e-05,0.10266002707662852,-0.035101088829636036,3.5,False,7.893300149589777,20,22.526429078342865,-0.035101088829636036,0.1,60,-42.299716985098755,24.53139114369983,0.0027790210062683344,0.9512202914201303,-29.168725589618376,24.567875285875967,0.0027769368002024484,3.457520338190339,1,"[{""id"": 134, ""x"": -83.82804870605469, ""y"": 27.934783935546875, ""vx"": 6.753424644470215, ""vy"": 0.041784726083278656, ""r"": 2.5906050205230713}]"
179,8.950000000000001,-42.24735641479492,24.531564712524414,-0.0010902980202412776,1.0895207738203005,0.00821213610470295,0.5,0.0,PlanStatus.OK,20,22.578789893172377,-0.035073031612721094,True,37.392279978104106,0.06835254042914128,0.2408363783803111,0.1572551185870393,-0.035073031612721094,3.5,False,8.342900080606341,20,22.578789893172377,-0.035073031612721094,0.1,60,-42.24735645394397,24.531564712415662,0.002779021006261132,1.0895207738203005,-28.691765493925498,24.5779630592455,0.02686060007353266,3.459825346230331,1,"[{""id"": 134, ""x"": -83.4898910522461, ""y"": 27.93692970275879, ""vx"": 6.770220756530762, ""vy"": 0.0429307259619236, ""r"": 2.5906050205230713}]"
180,9.0,-42.188411712646484,24.531843185424805,-0.0011195929222693117,1.2738606224967124,0.008274298161268234,0.5,0.0,PlanStatus.OK,20,22.637735141588283,-0.034958368142269054,True,37.11710539544399,1.0197449331562745e-05,1.8070401425662914e-05,0.20269879981491398,-0.034958368142269054,3.0,False,7.615000009536743,20,22.637735141588283,-0.034958368142269054,0.1,60,-42.18841175564154,24.531843185305373,0.0027790210062816813,1.2738606224967124,-29.580593100658106,24.56687427709143,0.002777230442664344,2.9712310103749395,1,"[{""id"": 134, ""x"": -83.15469360351562, ""y"": 27.9388370513916, ""vx"": 6.65955924987793, ""vy"": 0.033433929085731506, ""r"": 2.5906050205230713}]"
181,9.05,-42.121177673339844,24.532079696655273,-0.0009454221219595483,1.389763212573605,0.007904659025371075,0.5,0.0,PlanStatus.OK,20,22.7049695785411,-0.03490870239214038,True,36.85169798526524,1.2425192201629584e-05,1.900066362854006e-05,0.20271852203493695,-0.03490870239214038,3.0,False,7.684099953621626,20,22.7049695785411,-0.03490870239214038,0.1,60,-42.121177720800226,24.532079696523443,0.0027790210063065673,1.389763212573605,-29.171483438307952,24.56806001430202,0.00277694090530695,2.9731627202095527,1,"[{""id"": 134, ""x"": -82.82100677490234, ""y"": 27.94054412841797, ""vx"": 6.6850457191467285, ""vy"": 0.030705802142620087, ""r"": 2.5906050205230713}]"
182,9.1,-42.04492950439453,24.53234100341797,-0.0007068028882884485,1.61192398177414,0.0,0.0,1.0,PlanStatus.FAIL,20,22.781218179231956,-0.03485929162890812,False,36.597839623466335,0.7631531823106702,2.8201472514015045,6.725558408440272,-0.03485929162890812,4.0,False,8.002799935638905,20,22.781218179231956,-0.03485929162890812,0.1,60,-42.04492955691373,24.532341003272094,0.0027790210063456952,1.61192398177414,-25.92415566028861,26.204195659326565,0.531465558728986,3.960198733029562,1,"[{""id"": 134, ""x"": -82.4898910522461, ""y"": 27.942169189453125, ""vx"": 6.579540252685547, ""vy"": 0.029471328482031822, ""r"": 2.5906050205230713}]"
183,9.15,-41.9622802734375,24.532400131225586,-0.0006530070342688479,1.6617652178779612,0.0,0.0,1.0,PlanStatus.FAIL,20,22.86386725535814,-0.035029847702941395,False,36.35165397165729,1.221651541976912,3.673607441500185,9.805973128918984,-0.035029847702941395,3.0,False,8.069199975579977,20,22.86386725535814,-0.035029847702941395,0.1,60,-41.962280331797125,24.5324001310635,0.0027786513822729442,1.6617652178779612,-28.263316277536063,24.829570317409996,0.5309261792946045,2.9776960869646305,1,"[{""id"": 134, ""x"": -82.16004943847656, ""y"": 27.943737030029297, ""vx"": 6.608859539031982, ""vy"": 0.02871805801987648, ""r"": 2.5906050205230713}]"
184,9.200000000000001,-41.877281188964844,24.53236198425293,-0.0006482133443067052,1.7151312857797179,0.0,0.0,1.0,PlanStatus.FAIL,20,22.94886590559774,-0.03530420846549547,False,36.11036512052974,0.893249622437932,2.9682022796087573,7.653692265939903,-0.03530420846549547,3.5,False,7.670300081372261,20,22.94886590559774,-0.03530420846549547,0.1,60,-41.877281253568725,24.53236198407351,0.0027776576016025605,1.7151312857797179,-26.786333699555392,25.696893703464635,0.5312749983701086,3.4702521880963286,1,"[{""id"": 134, ""x"": -81.83275604248047, ""y"": 27.945255279541016, ""vx"": 6.502573490142822, ""vy"": 0.028177451342344284, ""r"": 2.5906050205230713}]"
185,9.25,-41.799827575683594,24.532316207885742,-0.0006476807771072708,1.2903734558402224,0.007272842340171337,0.5,0.0,PlanStatus.OK,20,23.026319161169145,-0.0355651788345171,True,35.86292162109637,1.2016321801654405e-05,1.8567392168727763e-05,0.20279295038332593,-0.0355651788345171,3.0,False,7.799699902534485,20,23.026319161169145,-0.0355651788345171,0.1,60,-41.79982757387822,24.532316207890755,0.0027770924701844427,1.2903734558402224,-29.143335503492626,24.567481702639913,0.00277694926942569,2.9715062242640062,1,"[{""id"": 134, ""x"": -81.50682067871094, ""y"": 27.946739196777344, ""vx"": 6.530026912689209, ""vy"": 0.02776961587369442, ""r"": 2.5906050205230713}]"
186,9.3,-41.7735481262207,24.53232192993164,-0.0006311691783487794,0.14921589676490865,0.007238551042973995,0.5,0.0,PlanStatus.OK,20,23.052598525185985,-0.03563243717809872,True,35.567243412109775,9.796054441234812e-06,1.868282838228888e-05,0.002816625480067236,-0.03563243717809872,4.0,False,7.546100066974759,20,23.052598525185985,-0.03563243717809872,0.1,60,-41.77354812260606,24.53232192994168,0.002777092470153821,0.14921589676490865,-29.533434586167946,24.566331159945,0.0027774129780748576,3.9358202649460874,1,"[{""id"": 134, ""x"": -81.18363952636719, ""y"": 27.948177337646484, ""vx"": 6.418323993682861, ""vy"": 0.027043309062719345, ""r"": 2.5906050205230713}]"
187,9.35,-41.77360916137695,24.532318115234375,-0.0006343649716568745,0.0056561231201270505,0.007245493121445179,0.5,0.0,PlanStatus.OK,20,23.05253747967134,-0.0356360823605994,True,35.24692049288031,1.2394681705593271e-05,1.8749551217271676e-05,0.0028419966420600413,-0.0356360823605994,4.0,False,8.453299989923835,20,23.05253747967134,-0.0356360823605994,0.1,60,-41.77360915776613,24.532318115244404,0.00277709247041641,0.0056561231201270505,-29.956969211212858,24.565151133267815,0.0027790104051980116,3.9334276020520056,1,"[{""id"": 134, ""x"": -80.86204528808594, ""y"": 27.94956398010254, ""vx"": 6.441474437713623, ""vy"": 0.026165561750531197, ""r"": 2.5906050205230713}]"
188,9.4,-41.76495361328125,24.532344818115234,-0.000607200663519485,0.2453964584313034,0.007187567185610533,0.5,0.0,PlanStatus.OK,20,23.061193068546498,-0.03563341680925632,True,34.93830536437328,9.748722666327076e-06,1.6353480746193055e-05,0.0028666872306003584,-0.03563341680925632,4.0,False,7.999200141057372,20,23.061193068546498,-0.03563341680925632,0.1,60,-41.76495360907588,24.532344818126912,0.002777092470237367,0.2453964584313034,-29.241134569625522,24.567141878562,0.0027769169131092743,3.937423274307187,1,"[{""id"": 134, ""x"": -80.54347229003906, ""y"": 27.950904846191406, ""vx"": 6.32383918762207, ""vy"": 0.025291385129094124, ""r"": 2.5906050205230713}]"
189,9.450000000000001,-41.74698257446289,24.532379150390625,-0.0004814994925770356,0.40952207866459533,0.006920637097209692,0.5,0.0,PlanStatus.OK,20,23.079164133410178,-0.03564899183868643,True,34.64077067636439,1.114191851605674e-05,1.71436066600519e-05,0.0028922176594194256,-0.03564899183868643,4.0,False,8.089600130915642,20,23.079164133410178,-0.03564899183868643,0.1,60,-41.74698256902018,24.532379150405742,0.0027770924701479285,0.40952207866459533,-28.73903962222065,24.56852063322575,0.002777028958367005,3.9401587013110766,1,"[{""id"": 134, ""x"": -80.2266845703125, ""y"": 27.952280044555664, ""vx"": 6.3444061279296875, ""vy"": 0.027585744857788086, ""r"": 2.5906050205230713}]"
190,9.5,-41.72045135498047,24.532474517822266,-0.00030200246761498563,0.6075304318031364,0.0065395412966609,0.5,0.0,PlanStatus.OK,20,23.1056955154289,-0.035627304329938506,True,34.354930472468205,1.4024119123717475e-05,1.8318283892732913e-05,0.1029162968586701,-0.035627304329938506,3.5,False,7.996500004082918,20,23.1056955154289,-0.035627304329938506,0.1,60,-41.720451347718154,24.532474517842434,0.0027770924701528785,0.6075304318031364,-29.603303230907937,24.566142274924125,0.0027776186544799224,3.4517921738633826,1,"[{""id"": 134, ""x"": -79.9130630493164, ""y"": 27.953659057617188, ""vx"": 6.2239203453063965, ""vy"": 0.027140846475958824, ""r"": 2.5906050205230713}]"
191,9.55,-41.686912536621094,24.532604217529297,-5.326321773792343e-05,0.7216621008889978,0.006011578254401684,0.5,0.0,PlanStatus.OK,20,23.139234564646223,-0.03559074540324633,True,34.077862106231976,1.6197148363760084e-05,1.8814051024893322e-05,0.10294029453900971,-0.03559074540324633,3.5,False,7.9685000237077475,20,23.139234564646223,-0.03559074540324633,0.1,60,-41.686912527064194,24.53260421755584,0.0027770924701872595,0.7216621008889978,-29.233110229769714,24.567206833427406,0.002776923984735425,3.4536943683481542,1,"[{""id"": 134, ""x"": -79.60122680664062, ""y"": 27.95502471923828, ""vx"": 6.245918273925781, ""vy"": 0.027233535423874855, ""r"": 2.5906050205230713}]"
192,9.600000000000001,-41.64591598510742,24.53272247314453,6.39470506989581e-05,0.8539397608697199,0.005762721411883831,0.5,0.0,PlanStatus.OK,20,23.180231286478676,-0.03558634131218668,True,33.81133062534652,1.2814314809315289e-05,2.1370640361237717e-05,0.10296368618640395,-0.03558634131218668,3.5,False,7.6142000034451485,20,23.180231286478676,-0.03558634131218668,0.1,60,-41.64591597273814,24.532722473178886,0.0027770924701956503,0.8539397608697199,-28.801934467997146,24.568408620207745,0.0027770199924402744,3.4558989960145,1,"[{""id"": 134, ""x"": -79.29249572753906, ""y"": 27.956371307373047, ""vx"": 6.126738548278809, ""vy"": 0.026683732867240906, ""r"": 2.5906050205230713}]"
193,9.65,-41.59756851196289,24.532922744750977,-9.05474770626941e-06,1.0497692274108352,0.00591748533770442,0.5,0.0,PlanStatus.OK,20,23.228579129361663,-0.03552033570905269,True,33.55373908269943,8.556013425459465e-06,1.4040129647759428e-05,0.20298382137796114,-0.03552033570905269,3.0,False,7.977300090715289,20,23.228579129361663,-0.03552033570905269,0.1,60,-41.59756849630464,24.53292274479447,0.0027770924701715034,1.0497692274108352,-29.650811002263836,24.566117320478064,0.002777733418632949,2.967496153790179,1,"[{""id"": 134, ""x"": -78.98538208007812, ""y"": 27.95771026611328, ""vx"": 6.153660774230957, ""vy"": 0.026769155636429787, ""r"": 2.5906050205230713}]"
194,9.700000000000001,-41.54146957397461,24.533178329467773,3.435680989268782e-05,1.1922872553530017,0.005825241561979055,0.5,0.0,PlanStatus.OK,20,23.284678560807254,-0.035420543715838554,True,33.306732391749534,7.486189718343819e-06,1.8072955086010332e-05,0.20300628333638532,-0.035420543715838554,3.0,False,7.677400019019842,20,23.284678560807254,-0.035420543715838554,0.1,60,-41.541469554528234,24.53317832952179,0.0027770924702085853,1.1922872553530017,-29.174327683872736,24.567540273271927,0.002776941932537225,2.969871454255881,1,"[{""id"": 134, ""x"": -78.68113708496094, ""y"": 27.95903205871582, ""vx"": 6.038408279418945, ""vy"": 0.02624432183802128, ""r"": 2.5906050205230713}]"
195,9.75,-41.47797393798828,24.53339385986328,0.00020857699181494924,1.3210929403630558,0.005455420818179846,0.5,0.0,PlanStatus.OK,20,23.348174550493933,-0.03538134717736955,True,33.06846894028443,8.538271695341332e-06,1.67961538778379e-05,0.2030279440822451,-0.03538134717736955,3.0,False,7.695399923250079,20,23.348174550493933,-0.03538134717736955,0.1,60,-41.477973914230866,24.533393859929273,0.002777092470221002,1.3210929403630558,-28.73089593063704,24.568810893604898,0.0027770399899794056,2.972018215672715,1,"[{""id"": 134, ""x"": -78.37825775146484, ""y"": 27.96034812927246, ""vx"": 6.071295738220215, ""vy"": 0.026369674131274223, ""r"": 2.5906050205230713}]"
196,9.8,-41.405906677246094,24.533647537231445,0.00027207574752316125,1.529588461448586,0.0,0.0,1.0,PlanStatus.FAIL,20,23.420242237820805,-0.035327807977311235,False,32.84138290999466,0.842626860523969,3.042412591547593,7.140383867279322,-0.035327807977311235,4.0,False,7.817399920895696,20,23.420242237820805,-0.035327807977311235,0.1,60,-41.40590664861462,24.53364753731098,0.0027770924702382504,1.529588461448586,-25.58343869939401,26.404012094506218,0.5315532801672358,3.95882647435747,1,"[{""id"": 134, ""x"": -78.0780258178711, ""y"": 27.96162223815918, ""vx"": 5.959644794464111, ""vy"": 0.02458244003355503, ""r"": 2.5906050205230713}]"
197,9.850000000000001,-41.327396392822266,24.53374481201172,0.0003009944845490799,1.5787483096807968,0.0,0.0,1.0,PlanStatus.FAIL,20,23.49875248964036,-0.03544856361158872,False,32.62189826273662,1.1541434143984004,4.214179738297098,9.803080210352284,-0.03544856361158872,4.0,False,9.794000070542097,20,23.49875248964036,-0.03544856361158872,0.1,60,-41.32739635872571,24.53374481210644,0.002777092470240749,1.5787483096807968,-25.391227395580696,26.516915293108156,0.5316003773715532,3.9596458051613492,1,"[{""id"": 134, ""x"": -77.77896118164062, ""y"": 27.962858200073242, ""vx"": 5.996528148651123, ""vy"": 0.02421717159450054, ""r"": 2.5906050205230713}]"
198,9.9,-41.24647521972656,24.533781051635742,0.0003033232550755293,1.6346870654386692,0.0,0.0,1.0,PlanStatus.FAIL,20,23.579673451335065,-0.03563704941892767,False,32.40735368479451,0.8170262356229384,3.1817179431095552,8.81223638269037,-0.03563704941892767,4.5,False,7.859000004827976,20,23.579673451335065,-0.03563704941892767,0.1,60,-41.24647517988727,24.533781051746423,0.002777092470233159,1.6346870654386692,-23.911701436543073,27.387193136322363,0.5319372767093555,4.4522447844239865,1,"[{""id"": 134, ""x"": -77.48243713378906, ""y"": 27.964008331298828, ""vx"": 5.885526657104492, ""vy"": 0.021138688549399376, ""r"": 2.5906050205230713}]"
199,9.950000000000001,-41.17302322387695,24.53380584716797,0.0003036103121119722,1.211988868264178,0.005250271875411272,0.5,0.0,PlanStatus.OK,20,23.653125232804445,-0.035816236704706086,True,32.18652148234308,1.0755864067498647e-05,1.4739178542284848e-05,0.2031110751464149,-0.035816236704706086,3.0,False,7.770400028675795,20,23.653125232804445,-0.035816236704706086,0.1,60,-41.173023178763856,24.53380584729331,0.0027770924702450943,1.211988868264178,-28.74780066514913,24.568329058214637,0.00277703879782032,2.970199814471064,1,"[{""id"": 134, ""x"": -77.18705749511719, ""y"": 27.965105056762695, ""vx"": 5.92284631729126, ""vy"": 0.020824039354920387, ""r"": 2.5906050205230713}]"
