step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
86,4.3,-53.39919662475586,24.501195907592773,0.002222156437798653,3.3625024819394524,1.0930822894935494e-06,0.0005568539672991422,8,-50.67095526456224,24.508776645151773,0.0027790104050977953,4.0,0.6374975180605476,0.0011756356107071042,0.19124925136566162,0.0,0,0,0,0.00013302522711455822,0.003841206431388855,0.0
87,4.3500000000000005,-53.23069381713867,24.501676559448242,0.0022824013548603138,3.3753038678167315,7.71688651129282e-07,0.0004966090502486731,8,-50.49297948058076,24.509283943969805,0.002779010405108987,4.0,0.6246961321832685,0.0010477971518412232,0.18740883469581604,0.0,0,0,0,-0.00012783845886588097,-0.003840416669845581,0.0
88,4.4,-53.062313079833984,24.502199172973633,0.0022199835168115814,3.3625008187457777,4.5052764562243663e-07,0.0005590268883207961,8,-50.334072974388995,24.509780549602883,0.0027790104051323775,4.0,0.6374991812542223,0.0011802467051893473,0.1912497580051422,0.0,0,0,0,0.00013244955334812403,0.003840923309326172,0.0
89,4.45,-52.89380645751953,24.50267791748047,0.0022805272592729005,3.375302446368456,1.2912675945164764e-07,0.000498483145881053,8,-50.15609319678728,24.51028594157679,0.0027790104051539535,4.0,0.624697553631544,0.0010529709979891777,0.18740926682949066,0.0,0,0,0,-0.00012727570720016956,-0.0038404911756515503,0.0
90,4.5,-52.72542953491211,24.50320053100586,0.0022184277521982167,3.3624996421966973,1.682673098080123e-13,0.0005605826529695001,8,-49.99719038894306,24.510782355498023,0.002779010405167717,4.0,0.6375003578033027,0.001187721500173211,0.19125010073184967,0.0,0,0,0,0.0001347505021840334,0.003840833902359009,0.0
91,4.55,-52.556922912597656,24.503679275512695,0.0022793980165528686,3.3753012863643566,-9.112029915152309e-08,0.0004995742926045634,8,-49.81921059721531,24.511287412933097,0.002778972309157432,4.0,0.6246987136356434,0.0010608745506033301,0.18740960955619812,0.0,0,0,0,-0.00012684694956988096,-0.0038404911756515503,0.0
92,4.6000000000000005,-52.38854217529297,24.504201889038086,0.0022177910902501197,3.3624982521049605,-2.1865719726545108e-06,0.0005603019357640904,8,-49.66030405734974,24.51178339440583,0.00277809302601421,4.0,0.6375017478950395,0.001191610237583518,0.1912505179643631,0.0,0,0,0,0.0001307356869801879,0.003840908408164978,0.0
93,4.65,-52.22004318237305,24.504684448242188,0.0022790978907815842,3.375300120505589,-4.5347803709220105e-06,0.0004980165943017766,8,-49.482331705804675,24.512291940783207,0.002777114485083361,4.0,0.6246998794944112,0.0010615114588290453,0.18740996718406677,0.0,0,0,0,-0.00013009877875447273,-0.0038405507802963257,0.0
94,4.7,-52.05166244506836,24.505205154418945,0.0022176171005265587,3.3624973064165427,-4.244887244262904e-06,0.0005594859634197634,8,-49.32342500307151,24.512786015359627,0.002777103063946322,4.0,0.6375026935834573,0.001191979506984353,0.19125080108642578,0.0,0,0,0,0.00013046804815530777,0.003840833902359009,0.0
95,4.75,-51.88316345214844,24.505687713623047,0.002278964992801406,3.3752989312084227,-3.923500806214501e-06,0.0004981380711679816,8,-49.145452831828194,24.513294561236293,0.0027771030639693875,4.0,0.6247010687915773,0.001061793533153832,0.18741032481193542,0.0,0,0,0,-0.0001301859738305211,-0.0038404762744903564,0.0
96,4.800000000000001,-51.71478271484375,24.506208419799805,0.0022175076092356485,3.362496115244947,-3.6023397505932295e-06,0.0005595954547470742,8,-48.98654613053634,24.513788635808716,0.0027771030639827227,4.0,0.6375038847550529,0.0011922118719667196,0.19125115871429443,0.0,0,0,0,0.00013041833881288767,0.003840833902359009,0.0
97,4.8500000000000005,-51.54628372192383,24.506690979003906,0.002278873446638934,3.375297501245794,-3.049473952190622e-06,0.0004983263953015826,8,-48.808574137264316,24.514297214662808,0.0027771998419405166,4.0,0.624702498754206,0.0010619877139106393,0.18741075694561005,0.0,0,0,0,-0.00013022415805608034,-0.003840401768684387,0.0
98,4.9,-51.37790298461914,24.507211685180664,0.002217427506343486,3.3624954008036343,-6.328933858578897e-07,0.0005606518118521746,8,-48.649666917705204,24.514791593767406,0.0027780793181956605,4.0,0.6375045991963657,0.001192381838336587,0.19125138223171234,0.0,0,0,0,0.00013039412442594767,0.003840625286102295,0.0
99,4.95,-51.20940399169922,24.507694244384766,0.002278805047091406,3.3752975018330216,1.907341255825458e-06,0.0005002053579947485,8,-48.47169440660516,24.515300480044875,0.0027790104050861545,4.0,0.6247024981669784,0.0010621328838169575,0.18741074204444885,0.0,0,0,0,-0.00013024895451962948,-0.0038406401872634888,0.0
100,5.0,-51.04102325439453,24.508214950561523,0.0022173705500662666,3.3624951626482567,1.9073412743444984e-06,0.0005616398550281378,8,-48.3127873637149,24.51579485865851,0.0027790104050944044,4.0,0.6375048373517433,0.0011925026774406433,0.1912514567375183,0.0,0,0,0,0.00013036979362368584,0.003840714693069458,0.0
101,5.050000000000001,-50.87252426147461,24.508697509765625,0.002278755632969617,3.375297024872186,1.9073412671228446e-06,0.0005002547721202188,8,-48.134815029330206,24.51630374444488,0.002779010405089836,4.0,0.6247029751278141,0.0010622377740219235,0.1874108910560608,0.0,0,0,0,-0.00013026490341871977,-0.0038405656814575195,0.0
102,5.1000000000000005,-50.70414352416992,24.509218215942383,0.0022173278978769332,3.3624951627393216,1.9073412719748661e-06,0.0005616825072156679,8,-47.97590763342289,24.516798124039553,0.002779010405092601,4.0,0.6375048372606784,0.0011925932485610247,0.1912514567375183,0.0,0,0,0,0.00013035547453910112,0.0038405656814575195,0.0
103,5.15,-50.53564453125,24.509700775146484,0.0022787200027870646,3.3752967867426986,1.9073412720780822e-06,0.000500290402306786,8,-47.79793547532074,24.51730700933604,0.0027790104050938506,4.0,0.6247032132573014,0.0010623133275657892,0.18741096556186676,0.0,0,0,0,-0.00013027992099523544,-0.0038404911756515503,0.0
104,5.2,-50.36726379394531,24.510221481323242,0.0022172966889579086,3.362494924575688,1.9073412335854356e-06,0.0005617137161256355,8,-47.669027963595276,24.51771801872581,0.002779010405083544,4.0,0.6375050754243121,0.0011926594888791442,0.19125151634216309,0.0,0,0,0,0.00013034616131335497,0.0038405507802963257,0.0
105,5.25,-50.19876480102539,24.510705947875977,0.0022786932151315684,3.375297024578545,1.9073412503463338e-06,0.0005003171899618168,8,-47.49105545325488,24.51822881234981,0.002779010405093385,4.0,0.6247029754214548,0.0010623702546581626,0.1874108910560608,0.0,0,0,0,-0.0001302892342209816,-0.003840625286102295,0.0
106,5.300000000000001,-50.0303840637207,24.5112247467041,0.0022172732822686404,3.3624951626234214,1.9073412144453641e-06,0.0005617371228165439,8,-47.33214805721603,24.51872128459623,0.0027790104050851843,4.0,0.6375048373765786,0.0011927090818062425,0.1912514567375183,0.0,0,0,0,0.00013033882714807987,0.0038405656814575195,0.0
107,5.3500000000000005,-49.86188507080078,24.511709213256836,0.002278673449482853,3.375296786597286,1.907341224891869e-06,0.0005003369556141131,8,-47.15417589913572,24.519232077241305,0.002779010405096966,4.0,0.624703213402714,0.0010618212400004268,0.18741096556186676,0.0,0,0,0,-0.0001308878418058157,-0.0038404911756515503,0.0
108,5.4,-49.693504333496094,24.51222801208496,0.0022172327106739086,3.36249444474386,1.6543966708023466e-06,0.0005617776944200352,8,-46.995268794607036,24.51972480162312,0.002779010405093944,4.0,0.6375055552561402,0.0011891390895470977,0.19125166535377502,0.0,0,0,0,0.00012731784954667091,0.003840699791908264,0.0
109,5.45,-49.52500534057617,24.51270866394043,0.0022784742325497476,3.37529700522056,1.3330102551813161e-06,0.0005005361725297923,8,-46.81729594500244,24.520232102880286,0.00277901040507954,4.0,0.6247029947794398,0.0010561307426542044,0.1874108910560608,0.0,0,0,0,-0.00013300834689289331,-0.0038407742977142334,0.0
110,5.5,-49.356624603271484,24.513229370117188,0.0022167263459627385,3.362495123703762,1.0118492506060173e-06,0.00056228405913396,8,-46.658388574632134,24.52072680356628,0.0027790104050966985,4.0,0.6375048762962381,0.0011871586320921779,0.1912514567375183,0.0,0,0,0,0.0001310278894379735,0.0038405656814575195,0.0
111,5.550000000000001,-49.18812561035156,24.513710021972656,0.0022777655300135692,3.375297696645658,6.904629006754953e-07,0.0005012448750981733,8,-46.48041572665107,24.521234104818948,0.0027790104051117425,4.0,0.6247023033543422,0.0010576347121968865,0.18741069734096527,0.0,0,0,0,-0.00012952391989529133,-0.0038407593965530396,0.0
112,5.6000000000000005,-49.019744873046875,24.514230728149414,0.0022160257057306414,3.3624953591257896,3.6930188364661665e-07,0.000562984699396505,8,-46.321508693667646,24.521728804567346,0.0027790104051271464,4.0,0.6375046408742104,0.0011886453721672297,0.19125139713287354,0.0,0,0,0,0.0001310106599703431,0.003840699791908264,0.0
113,5.65,-48.85124588012695,24.514711380004883,0.002277148893788513,3.3752984134451416,4.7915541263009176e-08,0.0005018615113617595,8,-46.173535371673545,24.522152736610543,0.0027790104051502724,4.0,0.6247015865548584,0.0010652035707607865,0.18741047382354736,0.0,0,0,0,-0.00012344180140644312,-0.003840923309326172,0.0
114,5.7,-48.682865142822266,24.51523208618164,0.002215758349324333,3.3624961093486148,-2.1894548571307904e-06,0.0005624314965162391,9,-45.68381748735328,24.523566220824833,0.002778189845840572,4.0,0.6375038906513852,0.0011959606781601906,0.19125117361545563,0.0,0,0,0,0.00013075710739940405,0.003840699791908264,0.0
115,5.75,-48.51436233520508,24.515714645385742,0.0022773366674513095,3.375297982541147,2.351417671686562e-13,0.0005016737377497777,8,-45.836652231240784,24.523156048782948,0.0027790104052010873,4.0,0.6247020174588531,0.0010652850614860654,0.1874106079339981,0.0,0,0,0,-0.0001306756166741252,-0.0038405656814575195,0.0
116,5.800000000000001,-48.345985412597656,24.5162353515625,0.0022161120504066087,3.3624961223320344,-4.806230705403994e-06,0.0005609910135464338,9,-45.34693772290622,24.524568843750846,0.0027771030639530425,4.0,0.6375038776679656,0.0011952088680118322,0.19125115871429443,0.0,0,0,0,0.00012992380652576685,0.0038405507802963257,0.0
117,5.8500000000000005,-48.17748260498047,24.5167179107666,0.002277684386824106,3.3752979848988978,-4.390211616896698e-06,0.0004994540151851733,8,-45.49977247715353,24.52415869173831,0.0027771384020092793,4.0,0.6247020151011022,0.0010645459406077862,0.1874106079339981,0.0,0,0,0,-0.00013066292740404606,-0.0038405507802963257,0.0
118,5.9,-48.00910568237305,24.51723861694336,0.002216417117590072,3.362495168109892,-4.163683190441456e-06,0.0005606859464036148,9,-45.01005875648739,24.52557146446066,0.0027771030639936866,4.0,0.6375048318901082,0.0011945299338549376,0.1912514567375183,0.0,0,0,0,0.00012998399324715137,0.0038408488035202026,0.0
119,5.95,-47.84060287475586,24.51772117614746,0.002277944461149309,3.375297029570298,-3.842289612568731e-06,0.0004991586028166945,8,-45.162893430434465,24.525161312671116,0.0027771030639660035,4.0,0.624702970429702,0.001063921139575541,0.1874108910560608,0.0,0,0,0,-0.00013060879427939653,-0.0038405656814575195,0.0
120,6.0,-47.67222595214844,24.51824188232422,0.002216635059874592,3.362494451361386,-1.1548804137208324e-06,0.0005613548247063583,9,-44.67317960493894,24.526574379056658,0.0027779898845809504,4.0,0.6375055486386141,0.001194023061543703,0.19125166535377502,0.0,0,0,0,0.00013010192196816206,0.0038407742977142334,0.0
121,6.050000000000001,-47.50372314453125,24.51872444152832,0.002278126773251276,3.37529631295022,-3.1980358634097275e-06,0.0004989770183095911,8,-44.826014207167255,24.526163934336168,0.002777103791560867,4.0,0.62470368704978,0.0,0.0,1.0,0,0,1,-0.001194023061543703,-0.19125166535377502,1.0
122,6.1000000000000005,-47.33625030517578,24.51919174194336,0.002165916665345119,3.3214701410598106,1.9339513284664933e-06,0.0006131043408580663,9,-44.37104888349656,24.52743018623641,0.0027790210062031855,4.0,0.6785298589401894,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
123,6.15,-47.172874450683594,24.519559860229492,0.002146209533352858,3.22439125621604,1.9322193868746146e-06,0.0006328114728610117,9,-44.28776279979824,24.52757573452613,0.0027790210062138697,4.0,0.7756087437839598,0.0013434914872050285,0.23268263041973114,0.0,0,0,0,0.0013434914872050285,0.23268263041973114,-1.0
124,6.2,-47.01533508300781,24.520004272460938,0.002018470387488827,3.1154150682292023,1.93054923149083e-06,0.000760550618703607,9,-44.220128440096694,24.527770299878764,0.002779021006192434,4.0,0.8845849317707977,0.0016145787667483091,0.2653754651546478,0.0,0,0,0,0.0002710872795432806,0.03269283473491669,0.0
125,6.25,-46.859657287597656,24.52044677734375,0.002060422326701518,3.116627067762048,1.9288989114834426e-06,0.0007185986795067035,9,-44.063450749048464,24.528215585150082,0.0027790210062082214,4.0,0.8833729322379522,0.0015255545731633902,0.26501187682151794,0.0,0,0,0,-8.902419358491898e-05,-0.0003635883331298828,0.0
126,6.300000000000001,-46.70418930053711,24.520938873291016,0.0019722153885284887,3.1063176455132107,1.927250741396054e-06,0.0008068056176705079,9,-43.916488002608354,24.528684046442304,0.0027790210061989966,4.0,0.8936823544867893,0.0,0.0,1.0,0,0,1,-0.0015255545731633902,-0.26501187682151794,1.0
127,6.3500000000000005,-46.5488166809082,24.52131462097168,0.001958413634201451,3.097677541812726,1.915758689540782e-06,0.0008206033898767546,9,-43.768243441032006,24.529039985468344,0.0027790170240782055,4.0,0.9023224581872742,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
128,6.4,-46.39723205566406,24.521677017211914,0.0017539433297639748,2.978739002601185,1.9051172639840755e-06,0.0010250697581217316,9,-43.714782731696715,24.52912969305656,0.0027790130878857064,4.0,1.021260997398815,0.0021760195959359407,0.3063783049583435,0.0,0,0,0,0.0021760195959359407,0.3063783049583435,-1.0
129,6.45,-46.25068283081055,24.522045135498047,0.0017608860138752704,2.9129213573601165,1.8879834413143906e-06,0.001018120238016494,9,-43.622532854424364,24.529346911524375,0.0027790062518917645,4.0,1.0870786426398835,0.0021612972486764193,0.32612359523773193,0.0,0,0,0,-1.4722347259521484e-05,0.019745290279388428,0.0
130,6.5,-46.105873107910156,24.52251434326172,0.0016553481127821977,2.8906865357041345,1.872572623331549e-06,0.0011236516912741046,9,-43.49606678846312,24.529765140602645,0.0027789998040563023,4.0,1.1093134642958655,0.0023852589074522257,0.33279404044151306,0.0,0,0,0,0.00022396165877580643,0.006670445203781128,0.0
131,6.550000000000001,-45.9600830078125,24.522958755493164,0.0017122010104573975,2.934295645261195,1.8741181487483966e-06,0.001066798793601647,9,-43.23929960132534,24.53051795738563,0.0027789998040590445,4.0,1.0657043547388052,0.0,0.0,1.0,0,0,1,-0.0023852589074522257,-0.33279404044151306,1.0
132,6.6000000000000005,-45.81367111206055,24.523353576660156,0.0015374137689783214,2.9120105770223343,1.8518946975701334e-06,0.0012415860350749252,9,-43.11127275219106,24.53086170860367,0.0027789998040532466,4.0,1.0879894229776657,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
133,6.65,-45.66975402832031,24.52361488342285,0.0014601677932781375,2.8467266833991127,1.578921078853289e-06,0.001318832010783608,9,-43.02121467314688,24.53097361379226,0.0027789998040617454,4.0,1.1532733166008873,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
134,6.7,-45.53242492675781,24.523876190185547,0.001187487015346682,2.6724522622533815,1.3184430809505543e-06,0.0015915127887150314,10,-42.82995782243763,24.531385046624067,0.0027789998040617134,4.0,1.3275477377466185,0.0033708992414176464,0.3982643187046051,0.0,0,0,0,0.0033708992414176464,0.3982643187046051,-1.0
135,6.75,-45.40259552001953,24.524171829223633,0.0011784151027349492,2.560947577901343,1.0768442635098255e-06,0.0016005866922928675,10,-42.80141144838742,24.531399466188244,0.0027790017950278167,4.0,1.4390524220986571,0.0033900863490998745,0.431715726852417,0.0,0,0,0,1.918710768222809e-05,0.03345140814781189,0.0
136,6.800000000000001,-45.27641677856445,24.524606704711914,0.0010403383925555844,2.515605734606106,8.534731227296741e-07,0.0017386703722049356,10,-42.7164180618954,24.531720128421163,0.00277900876476052,4.0,1.484394265393894,0.003683067625388503,0.4453182816505432,0.0,0,0,0,0.0002929812762886286,0.01360255479812622,0.0
137,6.8500000000000005,-45.14865493774414,24.525028228759766,0.0010951225290109568,2.584877205660165,6.397702112456716e-07,0.001683898477208536,10,-42.5257348909692,24.532316757659363,0.002779021006219493,4.0,1.415122794339835,0.0,0.0,1.0,0,0,1,-0.003683067625388503,-0.4453182816505432,1.0
138,6.9,-45.018836975097656,24.52536964416504,0.0008703516029711064,2.5913807699605806,3.907860055751486e-07,0.0019086694032598205,10,-42.39000955634669,24.532674838802908,0.002779021006230927,4.0,1.4086192300394194,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
139,6.95,-44.89002990722656,24.525548934936523,0.0007432393662679772,2.5550257761870596,1.4374153532378808e-07,0.0020357816399945517,10,-42.294224820365464,24.532762606629657,0.002779021006262529,4.0,1.4449742238129404,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
140,7.0,-44.76683807373047,24.52573013305664,0.000408744837926655,2.394470366526079,2.120238120750101e-08,0.00237027616834682,11,-42.06632288851095,24.533234919601444,0.0027790210062734752,4.0,1.605529633473921,0.005024109035730362,0.4816588759422302,0.0,0,0,0,0.005024109035730362,0.4816588759422302,-1.0
141,7.050000000000001,-44.65045166015625,24.525970458984375,0.0004009219972802911,2.297112325956081,2.1202421600537147e-08,0.002378099009013365,11,-42.04632056434763,24.533207391430505,0.002779021006293656,4.0,1.702887674043919,0.005040265154093504,0.5,0.0,0,0,0,1.6156118363142014e-05,0.018341124057769775,0.0
142,7.1000000000000005,-44.53736877441406,24.52638816833496,0.0002795808098534176,2.255974616302839,2.1202404191719704e-08,0.0024994401964373255,11,-41.97396385847132,24.533511921580388,0.002779021006290743,4.0,1.7440253836971609,0.005299487616866827,0.5,0.0,0,0,0,0.00025922246277332306,0.0,0.0
143,7.15,-44.42208480834961,24.526803970336914,0.0003608430808484217,2.3422992465925696,0.0735694152081021,0.054871665772985016,11,-41.7734004717742,24.599564621031895,0.05523250885383344,4.0,1.6577007534074304,0.1806044578552246,0.49731022119522095,0.0,0,0,0,0.17530497023835778,-0.0026897788047790527,0.0
