step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
38,1.9000000000000001,-61.48476791381836,24.478759765625,0.002763507907641258,3.3678320567382913,2.6854266252485104e-05,0.18965038657188416,0.0,PlanStatus.OK,20,3.3413059991095366,-0.03442575628196468,True,52.4398312600478,5.320435220216517e-06,1.8167322660086506e-05,0.0009579630908364198,-0.03442575628196468,4.0,False,7.640500087291002,20,3.3413059991095366,-0.03442575628196468,0.1,60,-61.484767891407735,24.47875976568725,0.0027771030639722675,3.3678320567382913,-39.74974718008451,24.539150986580285,0.0027790169451923437,3.989463867612304,1,"[{""id"": 190, ""x"": -110.22747802734375, ""y"": -3.9561192989349365, ""vx"": -0.03606904670596123, ""vy"": 4.847893238067627, ""r"": 2.5906050205230713}]"
39,1.9500000000000002,-61.3166618347168,24.47920799255371,0.0029023085347048253,3.3581188461559393,-0.0002676938020158559,0.19256435334682465,0.0,PlanStatus.OK,20,3.5094126747399157,-0.034444378388929005,True,52.46581268850895,5.015872094580979e-06,1.8199500649187898e-05,0.0009576021142713418,-0.034444378388929005,4.0,False,7.743900176137686,20,3.5094126747399157,-0.034444378388929005,0.1,60,-61.316661801249964,24.479207992646685,0.002777103063983301,3.3581188461559393,-39.610294962304536,24.53951990308493,0.0027790095334536778,3.989301980769271,1,"[{""id"": 190, ""x"": -110.22946166992188, ""y"": -3.714144229888916, ""vx"": -0.03635970503091812, ""vy"": 4.825351238250732, ""r"": 2.5906050205230713}]"
40,2.0,-61.1483039855957,24.47968292236328,0.0029052151253632945,3.3730718437664544,-0.0002738556358963251,0.18807844817638397,0.0,PlanStatus.OK,20,3.677771193575521,-0.034436996908394815,True,52.4931995352184,5.360252294730458e-06,1.8935961822591496e-05,0.0009569744538747884,-0.034436996908394815,4.0,False,7.352899992838502,20,3.677771193575521,-0.034436996908394815,0.1,60,-61.14830394107777,24.47968292248697,0.0027771939521941628,3.3730718437664544,-39.39782594131075,24.540117737481673,0.002778999804065878,3.98955119739611,1,"[{""id"": 190, ""x"": -110.2314453125, ""y"": -3.471442461013794, ""vx"": -0.03587542101740837, ""vy"": 4.867720603942871, ""r"": 2.5906050205230713}]"
41,2.0500000000000003,-60.979984283447266,24.480106353759766,0.0030212972198230747,3.3616609961345367,-0.0005201941821724176,0.1915017068386078,0.0,PlanStatus.OK,20,3.8460914225693528,-0.034481007704419926,True,52.5372578903403,4.881974276600821e-06,1.8000263941235842e-05,0.0009562303777475536,-0.034481007704419926,4.0,False,7.074899971485138,20,3.8460914225693528,-0.034481007704419926,0.1,60,-60.97998422780256,24.480106353914387,0.002778139911627129,3.3616609961345367,-39.26316811039808,24.540447941564757,0.0027789998040553313,3.989361016602235,1,"[{""id"": 190, ""x"": -110.23313903808594, ""y"": -3.260225772857666, ""vx"": -0.02752329781651497, ""vy"": 3.7099556922912598, ""r"": 2.5906050205230713}]"
42,2.1,-60.81148910522461,24.48056983947754,0.0030061629746908586,3.375332636796029,-0.000485323544126004,0.1874002069234848,0.0,PlanStatus.OK,20,4.014587172420028,-0.03448547947061889,True,52.61274174724652,5.076461897265359e-06,1.923748370955946e-05,0.0009551197741442393,-0.03448547947061889,4.0,False,7.8471999149769545,20,4.014587172420028,-0.03448547947061889,0.1,60,-60.81148910522461,24.48056983947754,0.002779010405097673,3.375332636796029,-39.054341814384806,24.541023799510928,0.0027789998040634424,3.9895888772799264,1,"[{""id"": 190, ""x"": -110.23418426513672, ""y"": -3.1117491722106934, ""vx"": -0.017691083252429962, ""vy"": 2.495313882827759, ""r"": 2.5906050205230713}]"
43,2.15,-60.64308547973633,24.480995178222656,0.0031071233075860324,3.363062642279681,-0.0006965368520468473,0.1910812109708786,0.0,PlanStatus.OK,20,4.182991329645924,-0.034528137193031806,True,52.70896810614438,4.726804147281269e-06,1.760643625994037e-05,0.0009529183294958596,-0.034528137193031806,4.0,False,7.409299956634641,20,4.182991329645924,-0.034528137193031806,0.1,60,-60.64308547973633,24.480995178222656,0.002779010405093991,3.363062642279681,-38.92213453284804,24.541348546579083,0.002778999804059864,3.989384377371316,1,"[{""id"": 190, ""x"": -110.23467254638672, ""y"": -3.00565767288208, ""vx"": -0.014986827038228512, ""vy"": 2.193333148956299, ""r"": 2.5906050205230713}]"
44,2.2,-60.47453308105469,24.481454849243164,0.003079600161898444,3.3761261371772955,-0.0006372072384692729,0.18716216087341309,0.0,PlanStatus.OK,20,4.3515443549003265,-0.034536876214348006,True,52.80369287271085,4.790306114064427e-06,1.718716083295036e-05,0.0009511287208477773,-0.034536876214348006,4.0,False,7.265999913215637,20,4.3515443549003265,-0.034536876214348006,0.1,60,-60.47453308105469,24.481454849243164,0.0027790104050849397,3.3761261371772955,-38.7150449803592,24.54191531318721,0.002779005709105269,3.9896021022862787,1,"[{""id"": 190, ""x"": -110.23548889160156, ""y"": -2.8944387435913086, ""vx"": -0.016367558389902115, ""vy"": 2.2058095932006836, ""r"": 2.5906050205230713}]"
45,2.25,-60.30610656738281,24.481876373291016,0.0031700326861093986,3.3634551391322214,-0.0008291092817671597,0.19096346199512482,0.0,PlanStatus.OK,20,4.519971389620364,-0.03458341222571248,True,52.893306373607444,4.836862303181975e-06,1.8500757884135945e-05,0.0009497967415307761,-0.03458341222571248,4.0,False,7.181599969044328,20,4.519971389620364,-0.03458341222571248,0.1,60,-60.30610656738281,24.481876373291016,0.002779010405097083,3.3634551391322214,-38.58399777533516,24.542232960869246,0.0027790126741328984,3.9893909189855257,1,"[{""id"": 190, ""x"": -110.23653411865234, ""y"": -2.7712295055389404, ""vx"": -0.020326754078269005, ""vy"": 2.5910818576812744, ""r"": 2.5906050205230713}]"
46,2.3000000000000003,-60.13755798339844,24.48233413696289,0.0031334724777696546,3.3762563885647956,-0.0007515278412029147,0.18712309002876282,0.0,PlanStatus.OK,20,4.688520594891697,-0.034594047987228475,True,52.977972076676245,5.021401208865439e-06,1.8075862456595933e-05,0.0009480377954380614,-0.034594047987228475,4.0,False,7.9819997772574425,20,4.688520594891697,-0.034594047987228475,0.1,60,-60.13755798339844,24.48233413696289,0.0027790104050891547,3.3762563885647956,-38.377685665122385,24.542795672230763,0.002779021006232232,3.989604273142748,1,"[{""id"": 190, ""x"": -110.23709869384766, ""y"": -2.6369357109069824, ""vx"": -0.018487708643078804, ""vy"": 2.6914241313934326, ""r"": 2.5906050205230713}]"
47,2.35,-59.9691276550293,24.482755661010742,0.0032160936696231353,3.3634194596495672,-0.0009268536814488471,0.190974161028862,0.0,PlanStatus.OK,20,4.85695144429427,-0.0346405945996615,True,53.055816998781246,4.60574821632898e-06,1.7958770748721133e-05,0.0009468179030406892,-0.0346405945996615,4.0,False,7.866699947044253,20,4.85695144429427,-0.0346405945996615,0.1,60,-59.9691276550293,24.482755661010742,0.002779010405099683,3.3634194596495672,-38.24712413959014,24.543111959594704,0.0027790210062486323,3.989390324327502,1,"[{""id"": 190, ""x"": -110.23833465576172, ""y"": -2.485764741897583, ""vx"": -0.02351907640695572, ""vy"": 3.1553056240081787, ""r"": 2.5906050205230713}]"
48,2.4000000000000004,-59.80058288574219,24.48321533203125,0.0031728404485242907,3.376129177576639,-0.0008350692805834115,0.18716125190258026,0.0,PlanStatus.OK,20,5.025496840183602,-0.034649312418837036,True,53.130040618350584,5.256468925381144e-06,1.890032203954832e-05,0.0009457752843357541,-0.034649312418837036,4.0,False,7.788199931383133,20,5.025496840183602,-0.034649312418837036,0.1,60,-59.80058288574219,24.48321533203125,0.0027790104050995318,3.376129177576639,-38.04108586098179,24.54367582792024,0.002779021006277116,3.989602152959599,1,"[{""id"": 190, ""x"": -110.23981475830078, ""y"": -2.3244709968566895, ""vx"": -0.024993397295475006, ""vy"": 3.285637140274048, ""r"": 2.5906050205230713}]"
49,2.45,-59.6326789855957,24.483854293823242,0.0033068593490446748,3.3678124520385126,-0.0011194651015102863,0.18965625762939453,0.0,PlanStatus.OK,20,5.19340186765727,-0.03447695917913246,True,53.19584490646776,4.785357789708044e-06,1.8612013485985214e-05,0.0009444916975032179,-0.03447695917913246,4.0,False,7.977399975061417,20,5.19340186765727,-0.03447695917913246,0.1,60,-59.6326789855957,24.483854293823242,0.0027790104050937053,3.3678124520385126,-37.89771621571249,24.544246610107038,0.0027790210063057684,3.9894635408673125,1,"[{""id"": 190, ""x"": -110.24075317382812, ""y"": -2.1453192234039307, ""vx"": -0.026577431708574295, ""vy"": 3.715214490890503, ""r"": 2.5906050205230713}]"
50,2.5,-59.464012145996094,24.48343849182129,0.0035167864029363983,3.3789548827710765,-0.0015649456763640046,0.18631353974342346,0.0,PlanStatus.OK,20,5.362066900442227,-0.03536148587440812,True,53.25823926756372,5.010863802157428e-06,1.8054780762536207e-05,0.0009432723813252084,-0.03536148587440812,4.0,False,8.097799960523844,20,5.362066900442227,-0.03536148587440812,0.1,60,-59.464012145996094,24.48343849182129,0.0027790104050891,3.3789548827710765,-37.69617932927704,24.543921905994505,0.00277839267170044,3.989649248046192,1,"[{""id"": 190, ""x"": -110.24174499511719, ""y"": -1.956153392791748, ""vx"": -0.025651875883340836, ""vy"": 3.895977735519409, ""r"": 2.5906050205230713}]"
51,2.5500000000000003,-59.29542922973633,24.48333168029785,0.003817751694142474,3.3656432742542743,-0.0022036118898540735,0.19030702114105225,0.0,PlanStatus.OK,20,5.530648868898055,-0.03593679006078336,True,53.314520599588114,4.9660060738409825e-06,1.8157655540607456e-05,0.000942135599510849,-0.03593679006078336,4.0,False,8.336500031873584,20,5.530648868898055,-0.03593679006078336,0.1,60,-59.29542922973633,24.48333168029785,0.0027790104050909275,3.3656432742542743,-37.566865497813964,24.543705716980526,0.0027777675238387887,3.9894273879042252,1,"[{""id"": 190, ""x"": -110.24309539794922, ""y"": -1.7504773139953613, ""vx"": -0.030906468629837036, ""vy"": 4.276541233062744, ""r"": 2.5906050205230713}]"
52,2.6,-59.12717056274414,24.483612060546875,0.0038530427397752273,3.3652295915246517,-0.0022785018663853407,0.1904311180114746,0.0,PlanStatus.OK,20,5.6989076653469555,-0.03612400287889085,True,53.366727514602154,4.690686019199634e-06,1.7957507208875463e-05,0.0009414206998174599,-0.03612400287889085,4.0,False,8.248499827459455,20,5.6989076653469555,-0.03612400287889085,0.1,60,-59.12717056274414,24.483612060546875,0.0027790104050882877,3.3652295915246517,-37.39982717790029,24.54398238549349,0.0027770924701708234,3.989420493192087,1,"[{""id"": 190, ""x"": -110.24459075927734, ""y"": -1.5331699848175049, ""vx"": -0.03170134127140045, ""vy"": 4.381441593170166, ""r"": 2.5906050205230713}]"
53,2.6500000000000004,-58.95866012573242,24.483938217163086,0.003735141685484977,3.3589166623306936,-0.0020283071789890528,0.19232499599456787,0.0,PlanStatus.OK,20,5.867418358056028,-0.03626613917717773,True,53.4155094111901,4.8886386651406245e-06,1.8081487489778232e-05,0.0009405521207187119,-0.03626613917717773,4.0,False,7.940300041809678,20,5.867418358056028,-0.03626613917717773,0.1,60,-58.95866012573242,24.483938217163086,0.0027790104050899244,3.3589166623306936,-37.249939798972456,24.54425650082859,0.002777092470198603,3.98931527770552,1,"[{""id"": 190, ""x"": -110.2462158203125, ""y"": -1.304598093032837, ""vx"": -0.03239932283759117, ""vy"": 4.674830436706543, ""r"": 2.5906050205230713}]"
54,2.7,-58.79060363769531,24.484663009643555,0.0035924901378881283,3.3575663327068312,-0.0017255910206586123,0.1927300989627838,0.0,PlanStatus.OK,20,6.03547621135518,-0.0360083796232134,True,53.46395530617487,4.803081530613199e-06,1.8095710972686196e-05,0.0009396603845051479,-0.0360083796232134,4.0,False,7.881600176915526,20,6.03547621135518,-0.0360083796232134,0.1,60,-58.7906036401318,24.484663009636783,0.0027790104051240556,3.3575663327068312,-37.085866755467876,24.544969908561548,0.0027770924702244385,3.989292772211777,1,"[{""id"": 190, ""x"": -110.24778747558594, ""y"": -1.072816014289856, ""vx"": -0.03391002491116524, ""vy"": 4.554872512817383, ""r"": 2.5906050205230713}]"
55,2.75,-58.62268829345703,24.4852294921875,0.0034835148344388466,3.357461968509216,-0.001494338270276785,0.1927614063024521,0.0,PlanStatus.OK,20,6.203392481456128,-0.035908537154888134,True,53.513995242677694,5.1777039095279235e-06,1.889649153409556e-05,0.0009389047533039943,-0.035908537154888134,4.0,False,7.869299966841936,20,6.203392481456128,-0.035908537154888134,0.1,60,-58.62268830738727,24.485229492148793,0.002779010405145048,3.357461968509216,-36.91825927187474,24.545535214092112,0.0027770924702503062,3.9892910328084987,1,"[{""id"": 190, ""x"": -110.24930572509766, ""y"": -0.8420566916465759, ""vx"": -0.03820617124438286, ""vy"": 4.350715160369873, ""r"": 2.5906050205230713}]"
56,2.8000000000000003,-58.454803466796875,24.485713958740234,0.003370906812815129,3.3579382420367683,-0.0012553766136988997,0.19261853396892548,0.0,PlanStatus.OK,20,6.371278006173794,-0.03589062555251118,True,53.57779494059619,4.86686880882515e-06,1.8015514980295952e-05,0.0009376610055733259,-0.03589062555251118,4.0,False,7.884700084105134,20,6.371278006173794,-0.03589062555251118,0.1,60,-58.45480349221284,24.48571395866962,0.002779010405167363,3.3579382420367683,-36.74896943692655,24.546023409371116,0.0027774656497376155,3.9892989707006006,1,"[{""id"": 190, ""x"": -110.2509765625, ""y"": -0.6395149827003479, ""vx"": -0.03760473057627678, ""vy"": 4.111699104309082, ""r"": 2.5906050205230713}]"
57,2.85,-58.286888122558594,24.48616600036621,0.0032942036122316437,3.358665689474761,-0.0010926075046882033,0.19240029156208038,0.0,PlanStatus.OK,20,6.53919395824265,-0.03590522356023746,True,53.64269312453746,5.402466001411298e-06,1.8924654241400662e-05,0.0009365386903524648,-0.03590522356023746,4.0,False,7.720900001004338,20,6.53919395824265,-0.03590522356023746,0.1,60,-58.28688815948433,24.48616600026363,0.002779010405196732,3.358665689474761,-36.578908131167026,24.546481416464708,0.002778287771828004,3.9893110948245925,1,"[{""id"": 190, ""x"": -110.25289154052734, ""y"": -0.43634486198425293, ""vx"": -0.0387612022459507, ""vy"": 4.0713653564453125, ""r"": 2.5906050205230713}]"
58,2.9000000000000004,-58.11894226074219,24.486623764038086,0.0032092950666880024,3.3594626417406563,-0.0009124260977841914,0.1921612024307251,0.0,PlanStatus.OK,20,6.707140443673393,-0.03591418435271753,True,53.70657690914526,4.910271601379511e-06,1.8382734430230988e-05,0.0009356210412405665,-0.03591418435271753,4.0,False,8.049699943512678,20,6.707140443673393,-0.03591418435271753,0.1,60,-58.11894230918153,24.486623763903538,0.0027787605143816947,3.3594626417406563,-36.40861126937922,24.546945715412146,0.0027790210062058622,3.9893243773623395,1,"[{""id"": 190, ""x"": -110.25497436523438, ""y"": -0.22772356867790222, ""vx"": -0.040064387023448944, ""vy"": 4.242733478546143, ""r"": 2.5906050205230713}]"
59,2.95,-57.95096206665039,24.487064361572266,0.0031563322307320268,3.360252493932738,-0.0008000355446711183,0.19192425906658173,0.0,PlanStatus.OK,20,6.875121213542141,-0.035940406626229604,True,53.7696843544193,5.31281395328365e-06,1.9213778134430717e-05,0.0009347441926740927,-0.035940406626229604,4.0,False,8.28660000115633,20,6.875121213542141,-0.035940406626229604,0.1,60,-57.950962126640235,24.487064361405654,0.002777809658601982,3.360252493932738,-36.238301020452944,24.547392790015135,0.0027790210062039553,3.9893375415655443,1,"[{""id"": 190, ""x"": -110.25715637207031, ""y"": -0.014222793281078339, ""vx"": -0.04092686250805855, ""vy"": 4.257370948791504, ""r"": 2.5906050205230713}]"
60,3.0,-57.78293228149414,24.48752212524414,0.0030915677420469876,3.3609804343399796,-0.0006656257319264114,0.1917058676481247,0.0,PlanStatus.OK,20,7.043151690556738,-0.03594951833798686,True,53.830263553486525,4.655967228707248e-06,1.7406496659153232e-05,0.0009332268761709994,-0.03594951833798686,4.0,False,8.400999940931797,20,7.043151690556738,-0.03594951833798686,0.1,60,-57.78293227853535,24.487522125252358,0.002777103063929898,3.3609804343399796,-36.06812375118312,24.547856605691734,0.002779021006199127,3.989349673905674,1,"[{""id"": 190, ""x"": -110.25946044921875, ""y"": 0.20858405530452728, ""vx"": -0.04387994110584259, ""vy"": 4.583099365234375, ""r"": 2.5906050205230713}]"
61,3.0500000000000003,-57.6148681640625,24.487972259521484,0.00305563665349991,3.361634071717535,-0.0005926606827415526,0.19150978326797485,0.0,PlanStatus.OK,20,7.211216409975903,-0.03596611657194956,True,53.88877728643618,5.14877624359955e-06,1.806879034796805e-05,0.0009322470039125487,-0.03596611657194956,4.0,False,7.794100092723966,20,7.211216409975903,-0.03596611657194956,0.1,60,-57.614868149573205,24.48797225956173,0.0027771030639547655,3.361634071717535,-35.89813141192705,24.54831242089151,0.002779021006206682,3.9893605678619655,1,"[{""id"": 190, ""x"": -110.26182556152344, ""y"": 0.43967145681381226, ""vx"": -0.04495575651526451, ""vy"": 4.6865692138671875, ""r"": 2.5906050205230713}]"
62,3.1,-57.44676971435547,24.488433837890625,0.003005234249275559,3.3621997771975023,-0.00048610728117637336,0.19134007394313812,0.0,PlanStatus.OK,20,7.379315493319449,-0.035971366102385015,True,53.94417524558801,4.930003319277892e-06,1.901253356437725e-05,0.000931529148775431,-0.035971366102385015,4.0,False,7.99230020493269,20,7.379315493319449,-0.035971366102385015,0.1,60,-57.44676968833088,24.488433837962916,0.0027771030639773845,3.3621997771975023,-35.72836413839582,24.54877895730091,0.002779015808071967,3.989369996286619,1,"[{""id"": 190, ""x"": -110.2642822265625, ""y"": 0.6819403171539307, ""vx"": -0.04712717607617378, ""vy"": 4.962934494018555, ""r"": 2.5906050205230713}]"
63,3.1500000000000004,-57.27865219116211,24.4888858795166,0.0029815700864253333,3.362685970263634,-0.00043589016422629356,0.19119420647621155,0.0,PlanStatus.OK,20,7.5474336235912896,-0.03598620530817357,True,53.99680434433604,5.197920209304936e-06,1.8688645039713694e-05,0.0009305870513872169,-0.03598620530817357,4.0,False,8.084399858489633,20,7.5474336235912896,-0.03598620530817357,0.1,60,-57.278652153587544,24.48888587962099,0.002777103063985116,3.362685970263634,-35.558812351988685,24.549235303631992,0.00277900679698127,3.989378099504392,1,"[{""id"": 190, ""x"": -110.26689147949219, ""y"": 0.9349873065948486, ""vx"": -0.04886676371097565, ""vy"": 5.110534191131592, ""r"": 2.5906050205230713}]"
64,3.2,-57.11050796508789,24.489349365234375,0.0029418442533992173,3.3630918788322584,-0.00035158914397470653,0.19107243418693542,0.0,PlanStatus.OK,20,7.7155784884224,-0.035989674622849875,True,54.04543774905221,4.966190708468541e-06,1.7835166632564417e-05,0.0009293532047893704,-0.035989674622849875,4.0,False,7.887799991294742,20,7.7155784884224,-0.035989674622849875,0.1,60,-57.11050791596751,24.489349365370856,0.002777402412663951,3.3630918788322584,-35.38947070107559,24.549702435930087,0.0027789998040669444,3.9893848646472034,1,"[{""id"": 190, ""x"": -110.26950073242188, ""y"": 1.2019333839416504, ""vx"": -0.05335645005106926, ""vy"": 5.5085248947143555, ""r"": 2.5906050205230713}]"
